cmd_x,cmd_y,cmd_yaw_deg,cmd_z,gate8.stackFree,host_time,mpcDiag.outX,mpcDiag.outY,mpcDiag.outZ,mpcDiag.yawCmd,obs.iter,obs.mpcUs,percept.ageMs,percept.applied,percept.corridor,percept.ctrDanger,percept.hold,percept.holdAge,percept.maxDanger,percept.minTtc,percept.nCstr,percept.sample,percept.side,percept.valid,perceptGridA.r0,perceptGridA.r1,perceptGridA.r2,perceptGridA.r3,perceptGridA.r4,perceptGridB.r5,perceptGridB.r6,perceptGridB.r7,perceptGridB.r8,perceptGridB.r9,perceptMap.crcErr,perceptMap.invalid,perceptMap.rxOk,perceptPlane.ax,perceptPlane.ay,perceptPlane.az,perceptPlane.b,perceptPlane.lineU,perceptPlane.safeU,phase,pm.vbat,stateEstimate.vx,stateEstimate.vy,stateEstimate.x,stateEstimate.y,stateEstimate.yaw,stateEstimate.z
0.8389684813753582,0.0,0.0,0.5,289,1785348129.4716601,0.6810758113861084,0.013332665897905827,0.4983654022216797,4.355039119720459,5,8096,30,0,0,0.002129573142156005,0,0,1.0,0.0,0,38,0,1,1023,0,0,0,0,0,0,0,0,1023,0,0,38,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.5366568565368652,0.14549313485622406,0.0293947272002697,0.6121431589126587,0.008576302789151669,6.342176914215088,0.5264850854873657
0.8424068767908309,0.0,0.0,0.5,289,1785348129.495556,0.6905524730682373,0.00983741506934166,0.4983772039413452,2.898771047592163,5,7969,70,0,0,0.002129573142156005,0,0,1.0,0.0,0,39,0,1,1023,0,0,0,0,0,0,0,0,1023,0,0,39,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.5472140312194824,0.14938613772392273,0.022273240610957146,0.6192981600761414,0.006672253366559744,5.905367851257324,0.5259479284286499
0.8458452722063038,0.0,0.0,0.5,289,1785348129.518613,0.6905524730682373,0.00983741506934166,0.4983772039413452,2.898771047592163,5,7969,70,0,0,0.002129573142156005,0,0,1.0,0.0,0,39,0,1,1023,0,0,0,0,0,0,0,0,1023,0,0,39,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.5472140312194824,0.14938613772392273,0.022273240610957146,0.6192981600761414,0.006672253366559744,5.905367851257324,0.5259479284286499
0.8492836676217765,0.0,0.0,0.5,289,1785348129.539586,0.7035971879959106,0.010827405378222466,0.4983850419521332,2.3628692626953125,5,6746,34,0,0,0.0023983267601579428,0,0,1.0,0.0,0,39,0,1,1023,0,0,0,0,0,0,0,0,1023,0,0,39,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.5472140312194824,0.15398144721984863,0.019199876114726067,0.6305198073387146,0.00794309563934803,5.117867469787598,0.5261500477790833
0.8527220630372493,0.0,0.0,0.5,289,1785348129.5605319,0.7035971879959106,0.010827405378222466,0.4983850419521332,2.3628692626953125,5,6746,34,0,0,0.0023983267601579428,0,0,1.0,0.0,0,39,0,1,1023,0,0,0,0,0,0,0,0,1023,0,0,39,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.5472140312194824,0.15398144721984863,0.019199876114726067,0.6305198073387146,0.00794309563934803,5.117867469787598,0.5261500477790833
0.856160458452722,0.0,0.0,0.5,289,1785348129.582779,0.708683967590332,0.007592718582600355,0.498382568359375,1.254738450050354,5,7836,74,0,0,0.0023983267601579428,0,0,1.0,0.0,0,40,0,1,1023,0,0,0,0,0,0,514,0,1023,0,0,40,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.541935443878174,0.15227347612380981,0.014920864254236221,0.6355072855949402,0.00711439223960042,4.504664421081543,0.5266100168228149
0.8595988538681948,0.0,0.0,0.5,289,1785348129.606883,0.708683967590332,0.007592718582600355,0.498382568359375,1.254738450050354,5,7836,74,0,0,0.0023983267601579428,0,0,1.0,0.0,0,40,0,1,1023,0,0,0,0,0,0,514,0,1023,0,0,40,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.541935443878174,0.15227347612380981,0.014920864254236221,0.6355072855949402,0.00711439223960042,4.504664421081543,0.5266100168228149
0.8630372492836677,0.0,0.0,0.5,289,1785348129.6286201,0.708683967590332,0.007592718582600355,0.498382568359375,1.254738450050354,5,7836,35,0,0,0.002455285284668207,0,0,1.0,0.0,0,40,0,1,1023,0,0,0,0,0,0,514,0,1023,0,0,40,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.541935443878174,0.15189792215824127,0.015902269631624222,0.6449131965637207,0.010268149897456169,3.479290008544922,0.5281464457511902
0.8664756446991404,0.0,0.0,0.5,289,1785348129.6536121,0.7158509492874146,0.0080038383603096,0.49837660789489746,0.4390140771865845,5,7747,35,0,0,0.002455285284668207,0,0,1.0,0.0,0,40,0,1,1023,0,0,0,0,0,0,514,0,1023,0,0,40,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.541935443878174,0.15189792215824127,0.015902269631624222,0.6449131965637207,0.010268149897456169,3.479290008544922,0.5281464457511902
0.8699140401146132,0.0,0.0,0.5,289,1785348129.678617,0.7159585356712341,0.008315800689160824,0.4983835220336914,-0.5864394307136536,5,7221,75,0,0,0.002455285284668207,0,0,1.0,0.0,0,40,0,1,1023,0,0,0,0,0,0,514,0,1023,0,0,40,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.5472140312194824,0.150607168674469,0.01021206472069025,0.65083909034729,0.008812908083200455,2.711160659790039,0.5271337032318115
0.8733524355300859,0.0,0.0,0.5,289,1785348129.6995661,0.7159585356712341,0.008315800689160824,0.4983835220336914,-0.5864394307136536,5,7221,75,0,0,0.002455285284668207,0,0,1.0,0.0,0,41,0,1,1023,0,0,0,0,512,0,0,0,1023,0,0,41,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.5472140312194824,0.150607168674469,0.01021206472069025,0.65083909034729,0.008812908083200455,2.711160659790039,0.5271337032318115
0.8767908309455587,0.0,0.0,0.5,289,1785348129.724488,0.7159585356712341,0.008315800689160824,0.4983835220336914,-0.5864394307136536,5,7221,75,0,0,0.002455285284668207,0,0,1.0,0.0,0,41,0,1,1023,0,0,0,0,512,0,0,0,1023,0,0,41,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.5472140312194824,0.150607168674469,0.01021206472069025,0.65083909034729,0.008812908083200455,2.711160659790039,0.5271337032318115
0.8802292263610315,0.0,0.0,0.5,289,1785348129.748498,0.7274572253227234,0.002604719717055559,0.4983632564544678,-3.9620602130889893,5,8334,135,0,0,0.002455285284668207,0,0,1.0,0.0,0,41,0,1,1023,0,0,0,0,512,0,0,0,1023,0,0,41,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.5472140312194824,0.15275424718856812,0.0035061140079051256,0.662682294845581,0.008459316566586494,1.4486607313156128,0.5270144939422607
0.8836676217765043,0.0,0.0,0.5,289,1785348129.7725172,0.7274572253227234,0.002604719717055559,0.4983632564544678,-3.9620602130889893,5,8334,135,0,0,0.002455285284668207,0,0,1.0,0.0,0,41,0,1,1023,0,0,0,0,512,0,0,0,1023,0,0,41,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.5366568565368652,0.15275424718856812,0.0035061140079051256,0.662682294845581,0.008459316566586494,1.4486607313156128,0.5270144939422607
0.887106017191977,0.0,0.0,0.5,289,1785348129.795264,0.7340100407600403,0.0031574193853884935,0.4983643591403961,-5.012997150421143,5,8440,18,0,0,0.0024081498850136995,0,0,1.0,0.0,0,42,0,1,1023,1,0,0,0,0,0,0,0,1023,0,0,42,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.5366568565368652,0.14692090451717377,-0.0008315090672113001,0.6666991114616394,0.008782572112977505,0.42644476890563965,0.5273157358169556
0.8905444126074498,0.0,0.0,0.5,289,1785348129.8202639,0.7340100407600403,0.0031574193853884935,0.4983643591403961,-5.012997150421143,5,8440,18,0,0,0.0024081498850136995,0,0,1.0,0.0,0,42,0,1,1023,1,0,0,0,0,0,0,0,1023,0,0,42,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.5366568565368652,0.14692090451717377,-0.0008315090672113001,0.6666991114616394,0.008782572112977505,0.42644476890563965,0.5273157358169556
0.8939828080229225,0.0,0.0,0.5,289,1785348129.8413172,0.7395232319831848,0.0039745233952999115,0.49837398529052734,-6.5948991775512695,5,7486,78,0,0,0.0024081498850136995,0,0,1.0,0.0,0,42,0,1,1023,1,0,0,0,0,0,0,0,1023,0,0,42,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.5366568565368652,0.14038845896720886,-0.003734816564247012,0.6743766069412231,0.011638129130005836,-1.2157812118530273,0.528008222579956
0.8974212034383954,0.0,0.0,0.5,289,1785348129.864244,0.7395232319831848,0.0039745233952999115,0.49837398529052734,-6.5948991775512695,5,7486,78,0,0,0.0024081498850136995,0,0,1.0,0.0,0,42,0,1,1023,1,0,0,0,0,0,0,0,1023,0,0,42,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.5366568565368652,0.14038845896720886,-0.003734816564247012,0.6743766069412231,0.011638129130005836,-1.2157812118530273,0.528008222579956
0.9008595988538682,0.0,0.0,0.5,289,1785348129.885534,0.7477642893791199,-0.0007629492320120335,0.49837085604667664,-9.508133888244629,5,7502,19,0,0,0.0023374701850116253,0,0,1.0,0.0,0,43,0,1,1023,1,0,0,0,0,512,0,0,1023,0,0,43,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.5366568565368652,0.14285989105701447,-0.009690170176327229,0.6836603879928589,0.011278815567493439,-2.3596949577331543,0.5272748470306396
0.904297994269341,0.0,0.0,0.5,289,1785348129.909536,0.7477642893791199,-0.0007629492320120335,0.49837085604667664,-9.508133888244629,5,7502,19,0,0,0.0023374701850116253,0,0,1.0,0.0,0,43,0,1,1023,1,0,0,0,0,512,0,0,1023,0,0,43,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.5366568565368652,0.14285989105701447,-0.009690170176327229,0.6836603879928589,0.011278815567493439,-2.3596949577331543,0.5272748470306396
0.9077363896848137,0.0,0.0,0.5,289,1785348129.933606,0.7606828808784485,-0.0018359737005084753,0.4983690679073334,-11.14918327331543,5,8007,79,0,0,0.0023374701850116253,0,0,1.0,0.0,0,43,0,1,1023,1,0,0,0,0,512,0,0,1023,0,0,43,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.5366568565368652,0.14365297555923462,-0.016799498349428177,0.6929249167442322,0.011375629343092442,-4.0021138191223145,0.5275751948356628
0.9111747851002865,0.0,0.0,0.5,289,1785348129.957771,0.7606828808784485,-0.0018359737005084753,0.4983690679073334,-11.14918327331543,5,8007,79,0,0,0.0023374701850116253,0,0,1.0,0.0,0,43,0,1,1023,1,0,0,0,0,512,0,0,1023,0,0,43,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.5366568565368652,0.14365297555923462,-0.016799498349428177,0.6929249167442322,0.011375629343092442,-4.0021138191223145,0.5275751948356628
0.9146131805157593,0.0,0.0,0.5,289,1785348129.9815412,0.7681199908256531,-0.005063014104962349,0.4983616769313812,-12.80186939239502,5,7838,20,0,0,0.002438486088067293,0,0,1.0,0.0,0,43,0,1,1023,1,0,0,0,0,512,0,0,1023,0,0,43,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.5366568565368652,0.141212597489357,-0.027048271149396896,0.699068546295166,0.009524786844849586,-5.71704626083374,0.5272538065910339
0.9180515759312321,0.0,0.0,0.5,289,1785348130.004601,0.7681199908256531,-0.005063014104962349,0.4983616769313812,-12.80186939239502,5,7838,20,0,0,0.002438486088067293,0,0,1.0,0.0,0,44,0,1,1023,0,0,0,0,512,0,512,0,1023,0,0,44,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.5366568565368652,0.141212597489357,-0.027048271149396896,0.699068546295166,0.009524786844849586,-5.71704626083374,0.5272538065910339
0.9214899713467049,0.0,0.0,0.5,289,1785348130.02962,0.7681199908256531,-0.005063014104962349,0.4983616769313812,-12.80186939239502,5,7838,80,0,0,0.002438486088067293,0,0,1.0,0.0,0,44,0,1,1023,0,0,0,0,512,0,512,0,1023,0,0,44,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.5366568565368652,0.14357054233551025,-0.039514973759651184,0.7073925137519836,0.005884941667318344,-7.55333948135376,0.5261070132255554
0.9249283667621776,0.0,0.0,0.5,289,1785348130.054411,0.7728900909423828,-0.016279788687825203,0.49833136796951294,-16.565473556518555,5,7026,80,0,0,0.002438486088067293,0,0,1.0,0.0,0,44,0,1,1023,0,0,0,0,512,0,512,0,1023,0,0,44,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.5366568565368652,0.14357054233551025,-0.039514973759651184,0.7073925137519836,0.005884941667318344,-7.55333948135376,0.5261070132255554
0.9283667621776504,0.0,0.0,0.5,289,1785348130.0766878,0.7728900909423828,-0.016279788687825203,0.49833136796951294,-16.565473556518555,5,7026,80,0,0,0.002438486088067293,0,0,1.0,0.0,0,44,0,1,1023,0,0,0,0,512,0,512,0,1023,0,0,44,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.526099681854248,0.14537665247917175,-0.0438951700925827,0.7152463793754578,0.005712208338081837,-9.49820613861084,0.5266386270523071
0.9318051575931232,0.0,0.0,0.5,289,1785348130.0995378,0.7830151915550232,-0.013125215657055378,0.4983566105365753,-15.333070755004883,5,8361,120,0,0,0.002438486088067293,0,0,1.0,0.0,0,44,0,1,1023,0,0,0,0,512,0,512,0,1023,0,0,45,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.526099681854248,0.14537665247917175,-0.0438951700925827,0.7152463793754578,0.005712208338081837,-9.49820613861084,0.5266386270523071
0.935243553008596,0.0,0.0,0.5,289,1785348130.12062,0.7830151915550232,-0.013125215657055378,0.4983566105365753,-15.333070755004883,5,8361,120,0,0,0.002438486088067293,0,0,1.0,0.0,0,44,0,1,1023,0,0,0,0,512,0,512,0,1023,0,0,45,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.526099681854248,0.14537665247917175,-0.0438951700925827,0.7152463793754578,0.005712208338081837,-9.49820613861084,0.5266386270523071
0.9386819484240687,0.0,0.0,0.5,289,1785348130.144543,0.7952498197555542,-0.01800173707306385,0.4983675479888916,-15.619017601013184,5,6325,48,0,0,0.0022525908425450325,0,0,1.0,0.0,0,44,0,1,1023,0,0,0,0,512,0,512,0,1023,0,0,45,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.526099681854248,0.14963258802890778,-0.05216793715953827,0.7247055768966675,0.0016210441244766116,-11.273575782775879,0.5255687236785889
0.9421203438395415,0.0,0.0,0.5,289,1785348130.165528,0.7952498197555542,-0.01800173707306385,0.4983675479888916,-15.619017601013184,5,6325,48,0,0,0.0022525908425450325,0,0,1.0,0.0,0,44,0,1,1023,0,0,0,0,512,0,512,0,1023,0,0,45,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.526099681854248,0.14963258802890778,-0.05216793715953827,0.7247055768966675,0.0016210441244766116,-11.273575782775879,0.5255687236785889
0.9455587392550142,0.0,0.0,0.5,289,1785348130.18992,0.8047704100608826,-0.019475815817713737,0.4983741044998169,-15.27369213104248,5,6261,88,0,0,0.0022525908425450325,0,0,1.0,0.0,0,45,0,1,1023,0,0,0,0,512,0,2,0,1023,0,0,45,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.5366568565368652,0.15543510019779205,-0.05460816249251366,0.7351250052452087,-2.1060513972770423e-05,-12.813484191894531,0.5252745151519775
0.9489971346704871,0.0,0.0,0.5,289,1785348130.215007,0.8047704100608826,-0.019475815817713737,0.4983741044998169,-15.27369213104248,5,6261,88,0,0,0.0022525908425450325,0,0,1.0,0.0,0,45,0,1,1023,0,0,0,0,512,0,2,0,1023,0,0,45,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.5366568565368652,0.15543510019779205,-0.05460816249251366,0.7351250052452087,-2.1060513972770423e-05,-12.813484191894531,0.5252745151519775
0.9524355300859598,0.0,0.0,0.5,289,1785348130.2359831,0.8202335238456726,-0.029791347682476044,0.49838152527809143,-16.059022903442383,5,7793,17,0,0,0.0028290431946516037,0,0,1.0,0.0,0,45,0,1,1023,0,0,0,0,512,0,2,0,1023,0,0,45,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.5366568565368652,0.16540351510047913,-0.06635869294404984,0.74791419506073,-0.008048731833696365,-14.203322410583496,0.5251695513725281
0.9558739255014326,0.0,0.0,0.5,289,1785348130.258522,0.8202335238456726,-0.029791347682476044,0.49838152527809143,-16.059022903442383,5,7793,17,0,0,0.0028290431946516037,0,0,1.0,0.0,0,45,0,1,1023,0,0,0,0,512,0,2,0,1023,0,0,45,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.5366568565368652,0.16540351510047913,-0.06635869294404984,0.74791419506073,-0.008048731833696365,-14.203322410583496,0.5251695513725281
0.9593123209169053,0.0,0.0,0.5,289,1785348130.283529,0.8246958255767822,-0.023674551397562027,0.49837952852249146,-13.444708824157715,5,6864,57,0,0,0.0028290431946516037,0,0,1.0,0.0,0,46,0,1,1023,0,0,0,0,0,256,0,0,1023,0,0,46,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.5313782691955566,0.16091491281986237,-0.060092199593782425,0.7526050209999084,-0.00689663365483284,-15.385186195373535,0.525515615940094
0.9627507163323781,0.0,0.0,0.5,289,1785348130.3045719,0.8246958255767822,-0.023674551397562027,0.49837952852249146,-13.444708824157715,5,6864,57,0,0,0.0028290431946516037,0,0,1.0,0.0,0,46,0,1,1023,0,0,0,0,0,256,0,0,1023,0,0,46,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.5313782691955566,0.16091491281986237,-0.060092199593782425,0.7526050209999084,-0.00689663365483284,-15.385186195373535,0.525515615940094
0.9661891117478509,0.0,0.0,0.5,289,1785348130.325618,0.8246958255767822,-0.023674551397562027,0.49837952852249146,-13.444708824157715,5,6864,57,0,0,0.0028290431946516037,0,0,1.0,0.0,0,46,0,1,1023,0,0,0,0,0,256,0,0,1023,0,0,46,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.5313782691955566,0.16091491281986237,-0.060092199593782425,0.7526050209999084,-0.00689663365483284,-15.385186195373535,0.525515615940094
0.9696275071633238,0.0,0.0,0.5,289,1785348130.346548,0.8320713639259338,-0.023526644334197044,0.49839484691619873,-11.53571891784668,5,8529,117,0,0,0.0028290431946516037,0,0,1.0,0.0,0,46,0,1,1023,0,0,0,0,0,256,0,0,1023,0,0,46,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.5313782691955566,0.15980155766010284,-0.053769029676914215,0.7600877285003662,-0.007193245925009251,-16.185869216918945,0.5267677307128906
0.9730659025787965,0.0,0.0,0.5,289,1785348130.3716228,0.8320713639259338,-0.023526644334197044,0.49839484691619873,-11.53571891784668,5,8529,117,0,0,0.0028290431946516037,0,0,1.0,0.0,0,46,0,1,1023,0,0,0,0,0,256,0,0,1023,0,0,46,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.5313782691955566,0.15980155766010284,-0.053769029676914215,0.7600877285003662,-0.007193245925009251,-16.185869216918945,0.5267677307128906
0.9765042979942693,0.0,0.0,0.5,289,1785348130.3965938,0.8355672955513,-0.021797869354486465,0.498379111289978,-9.943376541137695,5,7008,38,0,0,0.002759052673354745,0,0,1.0,0.0,0,47,0,1,1023,0,0,0,0,0,0,0,512,1023,0,0,47,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.526099681854248,0.15738266706466675,-0.06165163218975067,0.7671900391578674,-0.01628805324435234,-16.685876846313477,0.525788426399231
0.9799426934097422,0.0,0.0,0.5,289,1785348130.419623,0.8355672955513,-0.021797869354486465,0.498379111289978,-9.943376541137695,5,7008,38,0,0,0.002759052673354745,0,0,1.0,0.0,0,47,0,1,1023,0,0,0,0,0,0,0,512,1023,0,0,47,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.526099681854248,0.15738266706466675,-0.06165163218975067,0.7671900391578674,-0.01628805324435234,-16.685876846313477,0.525788426399231
0.9833810888252149,0.0,0.0,0.5,289,1785348130.4405289,0.8467485904693604,-0.023630738258361816,0.4983581602573395,-8.276413917541504,5,7759,98,0,0,0.002759052673354745,0,0,1.0,0.0,0,47,0,1,1023,0,0,0,0,0,0,0,512,1023,0,0,47,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.526099681854248,0.1577010154724121,-0.048783425241708755,0.7764870524406433,-0.014023666270077229,-16.77821922302246,0.5267795324325562
0.9868194842406877,0.0,0.0,0.5,289,1785348130.465591,0.8467485904693604,-0.023630738258361816,0.4983581602573395,-8.276413917541504,5,7759,98,0,0,0.002759052673354745,0,0,1.0,0.0,0,47,0,1,1023,0,0,0,0,0,0,0,512,1023,0,0,47,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.526099681854248,0.1577010154724121,-0.048783425241708755,0.7764870524406433,-0.014023666270077229,-16.77821922302246,0.5267795324325562
0.9902578796561604,0.0,0.0,0.5,289,1785348130.488811,0.8515570759773254,-0.01992209255695343,0.4983748495578766,-6.790045738220215,5,8171,20,0,0,0.002208584686741233,0,0,1.0,0.0,0,48,0,1,1023,0,0,0,0,0,0,0,256,1023,0,0,48,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.526099681854248,0.15693148970603943,-0.04582422226667404,0.7853403091430664,-0.016728118062019348,-16.571828842163086,0.5279906988143921
0.9936962750716332,0.0,0.0,0.5,289,1785348130.511551,0.8515570759773254,-0.01992209255695343,0.4983748495578766,-6.790045738220215,5,8171,20,0,0,0.002208584686741233,0,0,1.0,0.0,0,48,0,1,1023,0,0,0,0,0,0,0,256,1023,0,0,48,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.526099681854248,0.15693148970603943,-0.04582422226667404,0.7853403091430664,-0.016728118062019348,-16.571828842163086,0.5279906988143921
0.997134670487106,0.0,0.0,0.5,289,1785348130.533579,0.85962975025177,-0.018769066780805588,0.49836888909339905,-4.5458807945251465,5,7287,80,0,0,0.002208584686741233,0,0,1.0,0.0,0,48,0,1,1023,0,0,0,0,0,0,0,256,1023,0,0,48,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.526099681854248,0.15564312040805817,-0.03409959375858307,0.7941896319389343,-0.014284856617450714,-16.002656936645508,0.5277136564254761
1.0005730659025787,0.0,0.0,0.5,289,1785348130.555829,0.85962975025177,-0.018769066780805588,0.49836888909339905,-4.5458807945251465,5,7287,80,0,0,0.002208584686741233,0,0,1.0,0.0,0,48,0,1,1023,0,0,0,0,0,0,0,256,1023,0,0,48,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.526099681854248,0.15564312040805817,-0.03409959375858307,0.7941896319389343,-0.014284856617450714,-16.002656936645508,0.5277136564254761
1.0040114613180515,0.0,0.0,0.5,289,1785348130.5795991,0.8640986680984497,-0.029209688305854797,0.49837392568588257,-6.396470069885254,5,8199,4,0,0,0.0022175980266183615,0,0,1.0,0.0,0,49,0,1,1023,0,0,0,0,0,0,0,0,1023,0,0,48,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.526099681854248,0.1527102142572403,-0.031523801386356354,0.8027369976043701,-0.01740328222513199,-15.308619499206543,0.5279313325881958
1.0074498567335244,0.0,0.0,0.5,289,1785348130.604702,0.8640986680984497,-0.029209688305854797,0.49837392568588257,-6.396470069885254,5,8199,4,0,0,0.0022175980266183615,0,0,1.0,0.0,0,49,0,1,1023,0,0,0,0,0,0,0,0,1023,0,0,49,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.526099681854248,0.1527102142572403,-0.031523801386356354,0.8027369976043701,-0.01740328222513199,-15.308619499206543,0.5279313325881958
1.010888252148997,0.0,0.0,0.5,289,1785348130.625516,0.8640986680984497,-0.029209688305854797,0.49837392568588257,-6.396470069885254,5,8199,64,0,0,0.0022175980266183615,0,0,1.0,0.0,0,49,0,1,1023,0,0,0,0,0,0,0,0,1023,0,0,49,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.526099681854248,0.14856454730033875,-0.02355421893298626,0.8118478059768677,-0.017719175666570663,-14.410602569580078,0.5269562602043152
1.0143266475644699,0.0,0.0,0.5,289,1785348130.646564,0.8733189702033997,-0.01930578239262104,0.498379111289978,-1.6632755994796753,5,6337,64,0,0,0.0022175980266183615,0,0,1.0,0.0,0,49,0,1,1023,0,0,0,0,0,0,0,0,1023,0,0,49,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.526099681854248,0.14856454730033875,-0.02355421893298626,0.8118478059768677,-0.017719175666570663,-14.410602569580078,0.5269562602043152
1.0177650429799425,0.0,0.0,0.5,289,1785348130.667608,0.8733189702033997,-0.01930578239262104,0.498379111289978,-1.6632755994796753,5,6337,64,0,0,0.0022175980266183615,0,0,1.0,0.0,0,49,0,1,1023,0,0,0,0,0,0,0,0,1023,0,0,49,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.526099681854248,0.14856454730033875,-0.02355421893298626,0.8118478059768677,-0.017719175666570663,-14.410602569580078,0.5269562602043152
1.0212034383954154,0.0,0.0,0.5,289,1785348130.688554,0.8791412115097046,-0.018140392377972603,0.49837663769721985,-0.9017999768257141,5,7834,3,0,0,0.002037367783486843,0,0,1.0,0.0,0,50,0,1,1023,0,0,0,0,0,0,0,0,1023,0,0,50,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.5366568565368652,0.14305181801319122,-0.01740323007106781,0.8206436634063721,-0.018024561926722527,-13.156743049621582,0.5266379714012146
1.0246418338108882,0.0,0.0,0.5,289,1785348130.711773,0.8791412115097046,-0.018140392377972603,0.49837663769721985,-0.9017999768257141,5,7834,3,0,0,0.002037367783486843,0,0,1.0,0.0,0,50,0,1,1023,0,0,0,0,0,0,0,0,1023,0,0,50,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.5366568565368652,0.14305181801319122,-0.01740323007106781,0.8206436634063721,-0.018024561926722527,-13.156743049621582,0.5266379714012146
