cmd_x,cmd_y,cmd_yaw_deg,cmd_z,host_time,mpcDiag.outX,mpcDiag.outY,mpcDiag.outZ,mpcDiag.yawCmd,obs.iter,obs.mpcUs,phase,pm.vbat,stateEstimate.vx,stateEstimate.vy,stateEstimate.x,stateEstimate.y,stateEstimate.yaw,stateEstimate.z,testPlane.applied,testPlane.ax,testPlane.ay,testPlane.az,testPlane.b,testPlane.nCstr,testPlane.valid,testPlane.worstK,testPlaneVio.output,testPlaneVio.plan,testPlaneVio.state
0.4232091690544412,0.0,0.0,0.5,1785359297.1918368,0.36891141533851624,-0.0041473074816167355,0.5000753402709961,7.632412433624268,5,10217,plane_test,3.4521994590759277,0.04853270947933197,0.04534449428319931,0.29291170835494995,-0.013929713517427444,10.53164005279541,0.5404235124588013,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,0.016304969787597656,0.016304969787597656,-0.03057745099067688
0.42521489971346704,0.0,0.0,0.5,1785359297.2143931,0.36891141533851624,-0.0041473074816167355,0.5000753402709961,7.632412433624268,5,10217,plane_test,3.4521994590759277,0.04853270947933197,0.04534449428319931,0.29291170835494995,-0.013929713517427444,10.53164005279541,0.5404235124588013,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,0.016304969787597656,0.016304969787597656,-0.03057745099067688
0.4272206303724928,0.0,0.0,0.5,1785359297.2348459,0.37293460965156555,-0.0013879869366064668,0.49983081221580505,5.247474193572998,5,9683,plane_test,3.4521994590759277,0.07192175090312958,0.052021779119968414,0.29593178629875183,-0.00800495594739914,10.481560707092285,0.5409983992576599,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,0.017198681831359863,0.017198681831359863,-0.03269827365875244
0.4292263610315186,0.0,0.0,0.5,1785359297.258848,0.37293460965156555,-0.0013879869366064668,0.49983081221580505,5.247474193572998,5,9683,plane_test,3.4521994590759277,0.07192175090312958,0.052021779119968414,0.29593178629875183,-0.00800495594739914,10.481560707092285,0.5409983992576599,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,0.017198681831359863,0.017198681831359863,-0.03269827365875244
0.4312320916905444,0.0,0.0,0.5,1785359297.280527,0.37894386053085327,0.00372222694568336,0.49982568621635437,0.988982617855072,5,9457,plane_test,3.4521994590759277,0.09744758903980255,0.06454981863498688,0.30547428131103516,0.0030840111430734396,10.069828033447266,0.5410357117652893,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,0.017834395170211792,0.017834395170211792,-0.03388233482837677
0.43323782234957015,0.0,0.0,0.5,1785359297.3045208,0.37894386053085327,0.00372222694568336,0.49982568621635437,0.988982617855072,5,9457,plane_test,3.4521994590759277,0.09744758903980255,0.06454981863498688,0.30547428131103516,0.0030840111430734396,10.069828033447266,0.5410357117652893,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,0.017834395170211792,0.017834395170211792,-0.03388233482837677
0.43524355300859596,0.0,0.0,0.5,1785359297.32867,0.37894386053085327,0.00372222694568336,0.49982568621635437,0.988982617855072,5,10692,plane_test,3.4521994590759277,0.12161966413259506,0.06024995818734169,0.3125913441181183,0.006366074085235596,8.782094955444336,0.539632260799408,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,0.020088553428649902,0.020088553428649902,-0.03055495023727417
0.4372492836676217,0.0,0.0,0.5,1785359297.350847,0.3851667642593384,0.006757245399057865,0.5000562071800232,2.826864719390869,5,10692,plane_test,3.446920871734619,0.12161966413259506,0.06024995818734169,0.3125913441181183,0.006366074085235596,8.782094955444336,0.539632260799408,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,0.020088553428649902,0.020088553428649902,-0.03055495023727417
0.4392550143266475,0.0,0.0,0.5,1785359297.3758342,0.3883872330188751,0.010410766117274761,0.4998014271259308,2.466043472290039,5,9546,plane_test,3.446920871734619,0.13507747650146484,0.05414341017603874,0.3181149661540985,0.007874887436628342,8.06909465789795,0.5412204265594482,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,0.01978236436843872,0.01978236436843872,-0.028671473264694214
0.4412607449856733,0.0,0.0,0.5,1785359297.396852,0.3883872330188751,0.010410766117274761,0.4998014271259308,2.466043472290039,5,9546,plane_test,3.446920871734619,0.13507747650146484,0.05414341017603874,0.3181149661540985,0.007874887436628342,8.06909465789795,0.5412204265594482,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,0.01978236436843872,0.01978236436843872,-0.028671473264694214
0.44326647564469907,0.0,0.0,0.5,1785359297.420325,0.3883872330188751,0.010410766117274761,0.4998014271259308,2.466043472290039,5,9546,plane_test,3.446920871734619,0.13507747650146484,0.05414341017603874,0.3181149661540985,0.007874887436628342,8.06909465789795,0.5412204265594482,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,0.01978236436843872,0.01978236436843872,-0.028671473264694214
0.4452722063037249,0.0,0.0,0.5,1785359297.44436,0.3929125666618347,0.01621263287961483,0.49985310435295105,6.011980056762695,5,11577,plane_test,3.4521994590759277,0.15069685876369476,0.042557500302791595,0.3271569311618805,0.009118967689573765,7.032564640045166,0.5409928560256958,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,0.018879711627960205,0.018879711627960205,-0.023100733757019043
0.4472779369627507,0.0,0.0,0.5,1785359297.4679282,0.3929125666618347,0.01621263287961483,0.49985310435295105,6.011980056762695,5,11577,plane_test,3.4521994590759277,0.1725374460220337,0.04129170998930931,0.34341302514076233,0.014275368303060532,6.588673114776611,0.5407266020774841,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,0.018879711627960205,0.018879711627960205,-0.023100733757019043
0.4492836676217765,0.0,0.0,0.5,1785359297.4901829,0.3954375386238098,0.019111957401037216,0.4999045431613922,13.152813911437988,5,9641,plane_test,3.4521994590759277,0.1725374460220337,0.04129170998930931,0.34341302514076233,0.014275368303060532,6.588673114776611,0.5407266020774841,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,0.018615007400512695,0.018615007400512695,-0.014197930693626404
0.4512893982808023,0.0,0.0,0.5,1785359297.5108821,0.3954375386238098,0.019111957401037216,0.4999045431613922,13.152813911437988,5,9641,plane_test,3.4521994590759277,0.1725374460220337,0.04129170998930931,0.34341302514076233,0.014275368303060532,6.588673114776611,0.5407266020774841,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,0.018615007400512695,0.018615007400512695,-0.014197930693626404
0.4532951289398281,0.0,0.0,0.5,1785359297.534407,0.39551272988319397,0.028767179697752,0.500267744064331,6.790492534637451,5,8981,plane_test,3.4310851097106934,0.17629341781139374,0.017558997496962547,0.3527719974517822,0.006941063795238733,6.932746410369873,0.5384809970855713,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,14,0.011840909719467163,0.01596248149871826,-0.0036614537239074707
0.45530085959885386,0.0,0.0,0.5,1785359297.558845,0.39551272988319397,0.028767179697752,0.500267744064331,6.790492534637451,5,8981,plane_test,3.4310851097106934,0.17629341781139374,0.017558997496962547,0.3527719974517822,0.006941063795238733,6.932746410369873,0.5384809970855713,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,14,0.011840909719467163,0.01596248149871826,-0.0036614537239074707
0.4573065902578796,0.0,0.0,0.5,1785359297.583931,0.39551272988319397,0.028767179697752,0.500267744064331,6.790492534637451,5,11127,plane_test,3.4310851097106934,0.17575904726982117,0.013283678330481052,0.36091575026512146,0.008281382732093334,7.662563323974609,0.5386049747467041,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,12,0.00738254189491272,0.01622939109802246,0.00046321749687194824
0.45931232091690544,0.0,0.0,0.5,1785359297.607937,0.396323025226593,0.03870592266321182,0.5002389550209045,7.651004314422607,5,11127,plane_test,3.4310851097106934,0.17575904726982117,0.013283678330481052,0.36091575026512146,0.008281382732093334,7.662563323974609,0.5386049747467041,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,12,0.00738254189491272,0.01622939109802246,0.00046321749687194824
0.4613180515759312,0.0,0.0,0.5,1785359297.630177,0.39653638005256653,0.044867921620607376,0.5001644492149353,7.63395357131958,5,9463,plane_test,3.446920871734619,0.16394685208797455,0.007272338028997183,0.3708745837211609,0.0075200400315225124,7.647823810577393,0.5387452244758606,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,9,0.0011797845363616943,0.019888490438461304,0.008595913648605347
0.463323782234957,0.0,0.0,0.5,1785359297.650999,0.39653638005256653,0.044867921620607376,0.5001644492149353,7.63395357131958,5,9463,plane_test,3.446920871734619,0.16394685208797455,0.007272338028997183,0.3708745837211609,0.0075200400315225124,7.647823810577393,0.5387452244758606,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,9,0.0011797845363616943,0.019888490438461304,0.008595913648605347
0.4653295128939828,0.0,0.0,0.5,1785359297.673842,0.39653638005256653,0.044867921620607376,0.5001644492149353,7.63395357131958,5,9680,plane_test,3.446920871734619,0.14754618704319,0.0065513309091329575,0.37451574206352234,0.007219444029033184,7.669823169708252,0.537778377532959,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,7,-0.004520624876022339,0.02081739902496338,0.01225164532661438
0.46733524355300854,0.0,0.0,0.5,1785359297.6953468,0.392813503742218,0.052443597465753555,0.5003490447998047,7.672194957733154,5,9680,plane_test,3.446920871734619,0.14754618704319,0.0065513309091329575,0.37451574206352234,0.007219444029033184,7.669823169708252,0.537778377532959,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,7,-0.004520624876022339,0.02081739902496338,0.01225164532661438
0.46934097421203436,0.0,0.0,0.5,1785359297.719321,0.392813503742218,0.052443597465753555,0.5003490447998047,7.672194957733154,5,9680,plane_test,3.446920871734619,0.14754618704319,0.0065513309091329575,0.37451574206352234,0.007219444029033184,7.669823169708252,0.537778377532959,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,7,-0.004520624876022339,0.02081739902496338,0.01225164532661438
0.4713467048710601,0.0,0.0,0.5,1785359297.740932,0.3929148316383362,0.05818106606602669,0.5002361536026001,7.694088935852051,5,10799,plane_test,3.446920871734619,0.12733884155750275,0.016967913135886192,0.38492658734321594,0.011273898184299469,7.698891639709473,0.5382104516029358,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,5,-0.010794848203659058,0.020240366458892822,0.015363752841949463
0.47335243553008594,0.0,0.0,0.5,1785359297.7618492,0.3929148316383362,0.05818106606602669,0.5002361536026001,7.694088935852051,5,10799,plane_test,3.446920871734619,0.12733884155750275,0.016967913135886192,0.38492658734321594,0.011273898184299469,7.698891639709473,0.5382104516029358,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,5,-0.010794848203659058,0.020240366458892822,0.015363752841949463
0.4753581661891117,0.0,0.0,0.5,1785359297.786916,0.392774373292923,0.06234098598361015,0.5002174377441406,87.39494323730469,5,9773,plane_test,3.446920871734619,0.1065138578414917,0.018591076135635376,0.3876698911190033,0.009057676419615746,7.725459098815918,0.5383731126785278,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,4,-0.01268838346004486,0.02341008186340332,0.020099133253097534
0.47736389684813746,0.0,0.0,0.5,1785359297.8098419,0.392774373292923,0.06234098598361015,0.5002174377441406,87.39494323730469,5,9773,plane_test,3.446920871734619,0.1065138578414917,0.018591076135635376,0.3876698911190033,0.009057676419615746,7.725459098815918,0.5383731126785278,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,4,-0.01268838346004486,0.02341008186340332,0.020099133253097534
0.4793696275071633,0.0,0.0,0.5,1785359297.8308961,0.392774373292923,0.06234098598361015,0.5002174377441406,87.39494323730469,5,10254,plane_test,3.446920871734619,0.0811559185385704,0.026703672483563423,0.3954956829547882,0.007512395270168781,11.052013397216797,0.5379329919815063,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,3,-0.023797079920768738,0.028235286474227905,0.02682432532310486
0.48137535816618904,0.0,0.0,0.5,1785359297.855975,0.38518545031547546,0.06883960962295532,0.4973682165145874,100.26229858398438,5,10254,plane_test,3.3624634742736816,0.0811559185385704,0.026703672483563423,0.3954956829547882,0.007512395270168781,11.052013397216797,0.5379329919815063,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,3,-0.023797079920768738,0.028235286474227905,0.02682432532310486
0.48338108882521486,0.0,0.0,0.5,1785359297.879455,0.38518545031547546,0.06883960962295532,0.4973682165145874,100.26229858398438,5,11560,plane_test,3.3624634742736816,0.08048374950885773,0.04296903684735298,0.41126230359077454,0.012316354550421238,17.959674835205078,0.5386776924133301,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,2,-0.030184879899024963,0.03449690341949463,0.033805519342422485
0.4853868194842406,0.0,0.0,0.5,1785359297.901247,0.37859126925468445,0.07679250836372375,0.4879823923110962,117.58096313476562,5,11560,plane_test,3.3624634742736816,0.08048374950885773,0.04296903684735298,0.41126230359077454,0.012316354550421238,17.959674835205078,0.5386776924133301,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,2,-0.030184879899024963,0.03449690341949463,0.033805519342422485
0.4873925501432665,0.0,0.0,0.5,1785359297.921845,0.37859126925468445,0.07679250836372375,0.4879823923110962,117.58096313476562,5,11560,plane_test,3.3624634742736816,0.08048374950885773,0.04296903684735298,0.41126230359077454,0.012316354550421238,17.959674835205078,0.5386776924133301,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,2,-0.030184879899024963,0.03449690341949463,0.033805519342422485
0.48939828080229225,0.0,0.0,0.5,1785359297.944969,0.37593355774879456,0.08194270730018616,0.4894787073135376,126.20940399169922,5,8880,plane_test,3.3624634742736816,0.04482705891132355,0.08440995216369629,0.415650337934494,0.029797552153468132,31.718656539916992,0.5413621068000793,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.039604440331459045,0.037348657846450806,0.037528783082962036
0.49140401146131807,0.0,0.0,0.5,1785359297.967951,0.37593355774879456,0.08194270730018616,0.4894787073135376,126.20940399169922,5,8880,plane_test,3.3624634742736816,-0.019092220813035965,0.12143417447805405,0.39563921093940735,0.04909743741154671,42.30304718017578,0.5423166155815125,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.039604440331459045,0.037348657846450806,0.037528783082962036
0.49340974212034383,0.0,0.0,0.5,1785359297.99085,0.37166592478752136,0.08310352265834808,0.48305583000183105,45.07945251464844,5,11151,plane_test,3.3624634742736816,-0.019092220813035965,0.12143417447805405,0.39563921093940735,0.04909743741154671,42.30304718017578,0.5423166155815125,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.045360103249549866,0.005641460418701172,0.007371634244918823
0.4954154727793696,0.0,0.0,0.5,1785359298.015927,0.37166592478752136,0.08310352265834808,0.48305583000183105,45.07945251464844,5,11151,plane_test,3.3624634742736816,-0.019092220813035965,0.12143417447805405,0.39563921093940735,0.04909743741154671,42.30304718017578,0.5423166155815125,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.045360103249549866,0.005641460418701172,0.007371634244918823
0.4974212034383954,0.0,0.0,0.5,1785359298.040502,0.3790591061115265,0.07132434844970703,0.4767058193683624,56.243656158447266,5,9653,plane_test,3.2621700763702393,-0.10685291141271591,0.12190498411655426,0.36812034249305725,0.051416799426078796,58.33274841308594,0.5417736768722534,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.02988603711128235,-0.020278200507164,-0.017134889960289
0.49942693409742117,0.0,0.0,0.5,1785359298.0606332,0.3790591061115265,0.07132434844970703,0.4767058193683624,56.243656158447266,5,9653,plane_test,3.2621700763702393,-0.10685291141271591,0.12190498411655426,0.36812034249305725,0.051416799426078796,58.33274841308594,0.5417736768722534,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,1,-0.02988603711128235,-0.020278200507164,-0.017134889960289
0.501432664756447,0.0,0.0,0.5,1785359298.0819461,0.3790591061115265,0.07132434844970703,0.4767058193683624,56.243656158447266,5,9020,plane_test,3.2621700763702393,-0.12438254058361053,0.10719635337591171,0.3668539524078369,0.0487130843102932,63.45390701293945,0.5397435426712036,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.0036021769046783447,-0.0036021769046783447,-0.019200995564460754
0.5034383954154728,0.0,0.0,0.5,1785359298.104769,0.4076105058193207,0.051228176802396774,0.4612105190753937,64.30302429199219,5,9020,plane_test,3.2621700763702393,-0.12438254058361053,0.10719635337591171,0.3668539524078369,0.0487130843102932,63.45390701293945,0.5397435426712036,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.0036021769046783447,-0.0036021769046783447,-0.019200995564460754
0.5054441260744985,0.0,0.0,0.5,1785359298.128669,0.41614043712615967,0.042522042989730835,0.44505274295806885,-4.141883373260498,5,11259,plane_test,3.2621700763702393,-0.13101600110530853,0.07424268126487732,0.3594943583011627,0.04175810143351555,67.66500091552734,0.5372161865234375,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,0.016700714826583862,0.016700714826583862,-0.027716875076293945
