cmd_x,cmd_y,cmd_yaw_deg,cmd_z,host_time,mpcDiag.outVio,mpcDiag.outX,mpcDiag.outY,mpcDiag.outZ,mpcDiag.safe,mpcDiag.yawCmd,obs.iter,obs.mpcUs,phase,pm.vbat,stateEstimate.vx,stateEstimate.vy,stateEstimate.x,stateEstimate.y,stateEstimate.yaw,stateEstimate.z,testPlane.applied,testPlane.ax,testPlane.ay,testPlane.az,testPlane.b,testPlane.nCstr,testPlane.valid,testPlane.worstK,testPlaneVio.output,testPlaneVio.plan,testPlaneVio.state
0.45931232091690544,0.0,0.0,0.5,1785360632.377492,-0.026530250906944275,0.2773929536342621,-0.035087596625089645,0.5142566561698914,1,10.94036865234375,5,8844,plane_test,3.7002933025360107,0.05599313974380493,0.006022750865668058,0.2511369585990906,-0.03951369971036911,10.391532897949219,0.5387328267097473,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.026530250906944275,0.03796035051345825,-0.04232141375541687
0.4613180515759312,0.0,0.0,0.5,1785360632.3978329,-0.026530250906944275,0.2773929536342621,-0.035087596625089645,0.5142566561698914,1,10.94036865234375,5,8844,plane_test,3.7002933025360107,0.05599313974380493,0.006022750865668058,0.2511369585990906,-0.03951369971036911,10.391532897949219,0.5387328267097473,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.026530250906944275,0.03796035051345825,-0.04232141375541687
0.463323782234957,0.0,0.0,0.5,1785360632.422452,-0.026530250906944275,0.2773929536342621,-0.035087596625089645,0.5142566561698914,1,10.94036865234375,5,8844,plane_test,3.7002933025360107,0.05599313974380493,0.006022750865668058,0.2511369585990906,-0.03951369971036911,10.391532897949219,0.5387328267097473,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.026530250906944275,0.03796035051345825,-0.04232141375541687
0.4653295128939828,0.0,0.0,0.5,1785360632.443542,-0.021865397691726685,0.27950528264045715,-0.039572373032569885,0.5139486193656921,1,11.858114242553711,5,10620,plane_test,3.7002933025360107,0.05237288773059845,0.0005359876086004078,0.2533969283103943,-0.04376303032040596,10.24731159210205,0.5377737283706665,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.021865397691726685,0.041665077209472656,-0.03773179650306702
0.46733524355300854,0.0,0.0,0.5,1785360632.464343,-0.021865397691726685,0.27950528264045715,-0.039572373032569885,0.5139486193656921,1,11.858114242553711,5,10620,plane_test,3.7002933025360107,0.05164662376046181,0.001650239690206945,0.2554727792739868,-0.04371371120214462,10.256121635437012,0.5381957292556763,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.021865397691726685,0.041665077209472656,-0.03773179650306702
0.46934097421203436,0.0,0.0,0.5,1785360632.489182,-0.020575687289237976,0.28166377544403076,-0.03923780843615532,0.5142964124679565,1,11.742358207702637,5,8839,plane_test,3.7002933025360107,0.05164662376046181,0.001650239690206945,0.2554727792739868,-0.04371371120214462,10.256121635437012,0.5381957292556763,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.020575687289237976,0.0431484580039978,-0.03628569841384888
0.4713467048710601,0.0,0.0,0.5,1785360632.513579,-0.020575687289237976,0.28166377544403076,-0.03923780843615532,0.5142964124679565,1,11.742358207702637,5,8839,plane_test,3.7002933025360107,0.05164662376046181,0.001650239690206945,0.2554727792739868,-0.04371371120214462,10.256121635437012,0.5381957292556763,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.020575687289237976,0.0431484580039978,-0.03628569841384888
0.47335243553008594,0.0,0.0,0.5,1785360632.534496,-0.014848783612251282,0.284168541431427,-0.044832102954387665,0.5144878029823303,1,13.08248519897461,5,9618,plane_test,3.7055718898773193,0.055617790669202805,0.001311478321440518,0.261476069688797,-0.04553893208503723,10.326929092407227,0.5386070609092712,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.014848783612251282,0.04539996385574341,-0.030538633465766907
0.4753581661891117,0.0,0.0,0.5,1785360632.555493,-0.014848783612251282,0.284168541431427,-0.044832102954387665,0.5144878029823303,1,13.08248519897461,5,9618,plane_test,3.7055718898773193,0.055617790669202805,0.001311478321440518,0.261476069688797,-0.04553893208503723,10.326929092407227,0.5386070609092712,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.014848783612251282,0.04539996385574341,-0.030538633465766907
0.47736389684813746,0.0,0.0,0.5,1785360632.576509,-0.012983277440071106,0.28903254866600037,-0.04260631650686264,0.5144734978675842,1,12.736732482910156,5,10913,plane_test,3.7055718898773193,0.054256074130535126,9.62178637564648e-06,0.26287609338760376,-0.047686170786619186,10.437158584594727,0.539604127407074,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.012983277440071106,0.04627269506454468,-0.02829265594482422
0.4793696275071633,0.0,0.0,0.5,1785360632.6014972,-0.012983277440071106,0.28903254866600037,-0.04260631650686264,0.5144734978675842,1,12.736732482910156,5,10913,plane_test,3.7055718898773193,0.054256074130535126,9.62178637564648e-06,0.26287609338760376,-0.047686170786619186,10.437158584594727,0.539604127407074,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.012983277440071106,0.04627269506454468,-0.02829265594482422
0.48137535816618904,0.0,0.0,0.5,1785360632.626503,-0.0050521790981292725,0.29352444410324097,-0.04933067783713341,0.5150145292282104,1,14.443868637084961,5,9329,plane_test,3.7055718898773193,0.05748048424720764,-0.0011843078536912799,0.2683199644088745,-0.050737738609313965,10.657224655151367,0.5399954915046692,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.005052193999290466,0.047216206789016724,-0.020041361451148987
0.48338108882521486,0.0,0.0,0.5,1785360632.6506171,-0.0050521790981292725,0.29352444410324097,-0.04933067783713341,0.5150145292282104,1,14.443868637084961,5,9329,plane_test,3.7055718898773193,0.05748048424720764,-0.0011843078536912799,0.2683199644088745,-0.050737738609313965,10.657224655151367,0.5399954915046692,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.005052193999290466,0.047216206789016724,-0.020041361451148987
0.4853868194842406,0.0,0.0,0.5,1785360632.675609,-0.004893586039543152,0.29478293657302856,-0.048296477645635605,0.5142492055892944,1,14.410264015197754,5,8931,plane_test,3.7055718898773193,0.055001400411129,-0.002868561539798975,0.269937127828598,-0.054686564952135086,11.047780990600586,0.538777768611908,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.004893586039543152,0.04542592167854309,-0.018777072429656982
0.4873925501432665,0.0,0.0,0.5,1785360632.696734,-0.004893586039543152,0.29478293657302856,-0.048296477645635605,0.5142492055892944,1,14.410264015197754,5,8931,plane_test,3.7055718898773193,0.055001400411129,-0.002868561539798975,0.269937127828598,-0.054686564952135086,11.047780990600586,0.538777768611908,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.004893586039543152,0.04542592167854309,-0.018777072429656982
0.48939828080229225,0.0,0.0,0.5,1785360632.717491,-0.004893586039543152,0.29478293657302856,-0.048296477645635605,0.5142492055892944,1,14.410264015197754,5,8931,plane_test,3.7055718898773193,0.055001400411129,-0.002868561539798975,0.269937127828598,-0.054686564952135086,11.047780990600586,0.538777768611908,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.004893586039543152,0.04542592167854309,-0.018777072429656982
0.49140401146131807,0.0,0.0,0.5,1785360632.739576,-0.0027903467416763306,0.2999884784221649,-0.04606536030769348,0.5152904391288757,1,14.184165954589844,5,10212,plane_test,3.7055718898773193,0.05686422064900398,0.002588507952168584,0.27500373125076294,-0.05380234122276306,11.421855926513672,0.5409697890281677,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.0027903616428375244,0.04373916983604431,-0.01537388563156128
0.49340974212034383,0.0,0.0,0.5,1785360632.764126,-0.0027903467416763306,0.2999884784221649,-0.04606536030769348,0.5152904391288757,1,14.184165954589844,5,10212,plane_test,3.7055718898773193,0.05686422064900398,0.002588507952168584,0.27500373125076294,-0.05380234122276306,11.421855926513672,0.5409697890281677,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.0027903616428375244,0.04373916983604431,-0.01537388563156128
0.4954154727793696,0.0,0.0,0.5,1785360632.784499,-0.0004903525114059448,0.3052145540714264,-0.04409196227788925,0.5148258805274963,1,14.037569046020508,5,11263,plane_test,3.7055718898773193,0.06019007787108421,0.006924043409526348,0.28043267130851746,-0.0528336800634861,11.709383964538574,0.5402811765670776,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.0004903674125671387,0.04225999116897583,-0.012212902307510376
0.4974212034383954,0.0,0.0,0.5,1785360632.805509,-0.0004903525114059448,0.3052145540714264,-0.04409196227788925,0.5148258805274963,1,14.037569046020508,5,11263,plane_test,3.7055718898773193,0.06019007787108421,0.006924043409526348,0.28043267130851746,-0.0528336800634861,11.709383964538574,0.5402811765670776,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.0004903674125671387,0.04225999116897583,-0.012212902307510376
0.49942693409742117,0.0,0.0,0.5,1785360632.830594,0.0010699480772018433,0.3089076280593872,-0.04260550066828728,0.514662504196167,1,13.895926475524902,5,9409,plane_test,3.7002933025360107,0.05937022343277931,0.010886293835937977,0.28500285744667053,-0.05258701369166374,12.064726829528809,0.5404594540596008,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,0.0010699480772018433,0.03894007205963135,-0.009115815162658691
0.501432664756447,0.0,0.0,0.5,1785360632.853436,0.0010699480772018433,0.3089076280593872,-0.04260550066828728,0.514662504196167,1,13.895926475524902,5,9409,plane_test,3.7002933025360107,0.05937022343277931,0.010886293835937977,0.28500285744667053,-0.05258701369166374,12.064726829528809,0.5404594540596008,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,0.0010699480772018433,0.03894007205963135,-0.009115815162658691
0.5034383954154728,0.0,0.0,0.5,1785360632.8764958,0.0021172314882278442,0.31193843483924866,-0.04105576500296593,0.514908492565155,1,13.830168724060059,5,9334,plane_test,3.7002933025360107,0.059072256088256836,0.01421638298779726,0.2892938554286957,-0.05173719674348831,12.301484107971191,0.5415375828742981,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,0.0021172165870666504,0.03562343120574951,-0.006976261734962463
0.5054441260744985,0.0,0.0,0.5,1785360632.898528,0.0021172314882278442,0.31193843483924866,-0.04105576500296593,0.514908492565155,1,13.830168724060059,5,9334,plane_test,3.7002933025360107,0.059072256088256836,0.01421638298779726,0.2892938554286957,-0.05173719674348831,12.301484107971191,0.5415375828742981,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,0.0021172165870666504,0.03562343120574951,-0.006976261734962463
0.5074498567335243,0.0,0.0,0.5,1785360632.9215,0.0021172314882278442,0.31193843483924866,-0.04105576500296593,0.514908492565155,1,13.830168724060059,5,9334,plane_test,3.7002933025360107,0.059072256088256836,0.01421638298779726,0.2892938554286957,-0.05173719674348831,12.301484107971191,0.5415375828742981,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,0.0021172165870666504,0.03562343120574951,-0.006976261734962463
0.5094555873925501,0.0,0.0,0.5,1785360632.9464269,0.0036044567823410034,0.31610268354415894,-0.03899475932121277,0.5155721306800842,1,13.569415092468262,5,11169,plane_test,3.7002933025360107,0.058888327330350876,0.016472917050123215,0.2950471341609955,-0.05148953199386597,12.50532341003418,0.5420803427696228,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,0.0036044418811798096,0.03204962611198425,-0.0038495510816574097
0.5114613180515759,0.0,0.0,0.5,1785360632.9707048,0.006145283579826355,0.32158926129341125,-0.03710148110985756,0.51567143201828,1,13.436356544494629,5,9487,plane_test,3.7002933025360107,0.06199076399207115,0.01921573281288147,0.30061715841293335,-0.049919553101062775,12.558423042297363,0.5425938963890076,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,0.006145298480987549,0.029653280973434448,-0.0003024488687515259
0.5134670487106017,0.0,0.0,0.5,1785360632.993511,0.006145283579826355,0.32158926129341125,-0.03710148110985756,0.51567143201828,1,13.436356544494629,5,9487,plane_test,3.7002933025360107,0.06199076399207115,0.01921573281288147,0.30061715841293335,-0.049919553101062775,12.558423042297363,0.5425938963890076,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,0.006145298480987549,0.029653280973434448,-0.0003024488687515259
0.5154727793696274,0.0,0.0,0.5,1785360633.015584,0.006145283579826355,0.32158926129341125,-0.03710148110985756,0.51567143201828,1,13.436356544494629,5,9487,plane_test,3.7002933025360107,0.06199076399207115,0.01921573281288147,0.30061715841293335,-0.049919553101062775,12.558423042297363,0.5425938963890076,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,0.006145298480987549,0.029653280973434448,-0.0003024488687515259
0.5174785100286532,0.0,0.0,0.5,1785360633.037023,0.006786510348320007,0.32495027780532837,-0.03464726731181145,0.5161762833595276,1,13.197247505187988,5,9666,plane_test,3.7055718898773193,0.059152066707611084,0.021263353526592255,0.3057878613471985,-0.04910335689783096,12.62842082977295,0.5442968010902405,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,0.0067864954471588135,0.023762285709381104,0.0024292021989822388
0.5194842406876791,0.0,0.0,0.5,1785360633.0589309,0.006786510348320007,0.32495027780532837,-0.03464726731181145,0.5161762833595276,1,13.197247505187988,5,9666,plane_test,3.7055718898773193,0.059152066707611084,0.021263353526592255,0.3057878613471985,-0.04910335689783096,12.62842082977295,0.5442968010902405,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,0.0067864954471588135,0.023762285709381104,0.0024292021989822388
0.5214899713467048,0.0,0.0,0.5,1785360633.079068,0.006308659911155701,0.32751020789146423,-0.03141157329082489,0.5158450603485107,1,12.586520195007324,5,11054,plane_test,3.7055718898773193,0.057192362844944,0.02487059496343136,0.30944886803627014,-0.04671742022037506,12.633302688598633,0.5439977645874023,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,0.006308645009994507,0.020041048526763916,0.00336262583732605
0.5234957020057306,0.0,0.0,0.5,1785360633.101491,0.006308659911155701,0.32751020789146423,-0.03141157329082489,0.5158450603485107,1,12.586520195007324,5,11054,plane_test,3.7055718898773193,0.057192362844944,0.02487059496343136,0.30944886803627014,-0.04671742022037506,12.633302688598633,0.5439977645874023,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,0.006308645009994507,0.020041048526763916,0.00336262583732605
0.5255014326647565,0.0,0.0,0.5,1785360633.1258082,0.004262372851371765,0.32842451333999634,-0.02760338969528675,0.5158420205116272,1,11.672358512878418,5,8810,plane_test,3.7055718898773193,0.0488157756626606,0.028437074273824692,0.3109447658061981,-0.043728798627853394,12.540360450744629,0.5445404052734375,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,0.004262387752532959,0.015201956033706665,0.003156334161758423
0.5275071633237822,0.0,0.0,0.5,1785360633.148524,0.004262372851371765,0.32842451333999634,-0.02760338969528675,0.5158420205116272,1,11.672358512878418,5,8810,plane_test,3.7002933025360107,0.0488157756626606,0.028437074273824692,0.3109447658061981,-0.043728798627853394,12.540360450744629,0.5445404052734375,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,0.004262387752532959,0.015201956033706665,0.003156334161758423
0.529512893982808,0.0,0.0,0.5,1785360633.1695008,0.003819689154624939,0.32941487431526184,-0.02598695643246174,0.5152488946914673,1,11.371174812316895,5,9643,plane_test,3.7002933025360107,0.047661226242780685,0.032194603234529495,0.315743625164032,-0.04008118808269501,12.330338478088379,0.5433557629585266,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,0.003819674253463745,0.011642903089523315,0.0037008821964263916
0.5315186246418337,0.0,0.0,0.5,1785360633.1945422,0.003819689154624939,0.32941487431526184,-0.02598695643246174,0.5152488946914673,1,11.371174812316895,5,9643,plane_test,3.7002933025360107,0.047661226242780685,0.032194603234529495,0.315743625164032,-0.04008118808269501,12.330338478088379,0.5433557629585266,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,0.003819674253463745,0.011642903089523315,0.0037008821964263916
0.5335243553008596,0.0,0.0,0.5,1785360633.2174149,0.003819689154624939,0.32941487431526184,-0.02598695643246174,0.5152488946914673,1,11.371174812316895,5,9643,plane_test,3.7002933025360107,0.047661226242780685,0.032194603234529495,0.315743625164032,-0.04008118808269501,12.330338478088379,0.5433557629585266,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,0.003819674253463745,0.011642903089523315,0.0037008821964263916
0.5355300859598854,0.0,0.0,0.5,1785360633.2405162,0.0055528730154037476,0.3361141085624695,-0.021738825365900993,0.5155720114707947,1,10.558505058288574,5,10355,plane_test,3.7002933025360107,0.046392664313316345,0.03175382688641548,0.32027775049209595,-0.03914444521069527,12.013628005981445,0.5440059304237366,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,0.005552858114242554,0.00904691219329834,0.00655558705329895
0.5375358166189111,0.0,0.0,0.5,1785360633.263514,0.0055528730154037476,0.3361141085624695,-0.021738825365900993,0.5155720114707947,1,10.558505058288574,5,10355,plane_test,3.7002933025360107,0.046392664313316345,0.03175382688641548,0.32027775049209595,-0.03914444521069527,12.013628005981445,0.5440059304237366,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,0.005552858114242554,0.00904691219329834,0.00655558705329895
