cmd_x,cmd_y,cmd_yaw_deg,cmd_z,host_time,mpcDiag.outVio,mpcDiag.outX,mpcDiag.outY,mpcDiag.outZ,mpcDiag.safe,mpcDiag.yawCmd,obs.iter,obs.mpcUs,phase,pm.vbat,stateEstimate.vx,stateEstimate.vy,stateEstimate.x,stateEstimate.y,stateEstimate.yaw,stateEstimate.z,testPlane.applied,testPlane.ax,testPlane.ay,testPlane.az,testPlane.b,testPlane.nCstr,testPlane.valid,testPlane.worstK,testPlaneVio.output,testPlaneVio.plan,testPlaneVio.state
-0.020469456911087036,-0.006094512529671192,0.0,0.2632234963503751,1785360787.287832,-0.24647565186023712,-0.005328036844730377,-0.006758839823305607,0.4836215376853943,1,0.0,8,15623,abort_land,3.695014715194702,0.021769648417830467,-0.01357793714851141,-0.020469456911087036,-0.006094512529671192,0.8494102954864502,0.440909743309021,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.24647563695907593,-0.23405200242996216,-0.2542104423046112
-0.020469456911087036,-0.006094512529671192,0.0,0.2592749130846274,1785360787.312851,-0.24647565186023712,-0.005328036844730377,-0.006758839823305607,0.4836215376853943,1,0.0,8,15623,abort_land,3.695014715194702,0.021769648417830467,-0.01357793714851141,-0.020469456911087036,-0.006094512529671192,0.8494102954864502,0.440909743309021,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.24647563695907593,-0.23405200242996216,-0.2542104423046112
-0.020469456911087036,-0.006094512529671192,0.0,0.2553263298188797,1785360787.33793,-0.24647565186023712,-0.005328036844730377,-0.006758839823305607,0.4836215376853943,1,0.0,8,15623,abort_land,3.695014715194702,0.021769648417830467,-0.01357793714851141,-0.020469456911087036,-0.006094512529671192,0.8494102954864502,0.440909743309021,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.24647563695907593,-0.23405200242996216,-0.2542104423046112
-0.020469456911087036,-0.006094512529671192,0.0,0.25137774655313205,1785360787.3598511,-0.24647565186023712,-0.005328036844730377,-0.006758839823305607,0.4836215376853943,1,0.0,8,15623,abort_land,3.695014715194702,0.021769648417830467,-0.01357793714851141,-0.020469456911087036,-0.006094512529671192,0.8494102954864502,0.440909743309021,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.24647563695907593,-0.23405200242996216,-0.2542104423046112
-0.020469456911087036,-0.006094512529671192,0.0,0.24742916328738432,1785360787.384704,-0.24647565186023712,-0.005328036844730377,-0.006758839823305607,0.4836215376853943,1,0.0,8,15623,abort_land,3.695014715194702,0.021769648417830467,-0.01357793714851141,-0.020469456911087036,-0.006094512529671192,0.8494102954864502,0.440909743309021,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.24647563695907593,-0.23405200242996216,-0.2542104423046112
-0.020469456911087036,-0.006094512529671192,0.0,0.24348058002163664,1785360787.407848,-0.24647565186023712,-0.005328036844730377,-0.006758839823305607,0.4836215376853943,1,0.0,8,15623,abort_land,3.695014715194702,0.021769648417830467,-0.01357793714851141,-0.020469456911087036,-0.006094512529671192,0.8494102954864502,0.440909743309021,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.24647563695907593,-0.23405200242996216,-0.2542104423046112
-0.020469456911087036,-0.006094512529671192,0.0,0.23953199675588896,1785360787.4292648,-0.24647565186023712,-0.005328036844730377,-0.006758839823305607,0.4836215376853943,1,0.0,8,15623,abort_land,3.695014715194702,0.021769648417830467,-0.01357793714851141,-0.020469456911087036,-0.006094512529671192,0.8494102954864502,0.440909743309021,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.24647563695907593,-0.23405200242996216,-0.2542104423046112
-0.020469456911087036,-0.006094512529671192,0.0,0.23558341349014125,1785360787.453836,-0.24647565186023712,-0.005328036844730377,-0.006758839823305607,0.4836215376853943,1,0.0,8,15623,abort_land,3.695014715194702,0.021769648417830467,-0.01357793714851141,-0.020469456911087036,-0.006094512529671192,0.8494102954864502,0.440909743309021,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.24647563695907593,-0.23405200242996216,-0.2542104423046112
-0.020469456911087036,-0.006094512529671192,0.0,0.23163483022439357,1785360787.476869,-0.24647565186023712,-0.005328036844730377,-0.006758839823305607,0.4836215376853943,1,0.0,8,15623,abort_land,3.695014715194702,0.021769648417830467,-0.01357793714851141,-0.020469456911087036,-0.006094512529671192,0.8494102954864502,0.440909743309021,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.24647563695907593,-0.23405200242996216,-0.2542104423046112
-0.020469456911087036,-0.006094512529671192,0.0,0.22768624695864592,1785360787.50192,-0.24647565186023712,-0.005328036844730377,-0.006758839823305607,0.4836215376853943,1,0.0,8,15623,abort_land,3.695014715194702,0.021769648417830467,-0.01357793714851141,-0.020469456911087036,-0.006094512529671192,0.8494102954864502,0.440909743309021,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.24647563695907593,-0.23405200242996216,-0.2542104423046112
-0.020469456911087036,-0.006094512529671192,0.0,0.22373766369289821,1785360787.526984,-0.24647565186023712,-0.005328036844730377,-0.006758839823305607,0.4836215376853943,1,0.0,8,15623,abort_land,3.695014715194702,0.021769648417830467,-0.01357793714851141,-0.020469456911087036,-0.006094512529671192,0.8494102954864502,0.440909743309021,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.24647563695907593,-0.23405200242996216,-0.2542104423046112
-0.020469456911087036,-0.006094512529671192,0.0,0.21978908042715053,1785360787.548876,-0.24647565186023712,-0.005328036844730377,-0.006758839823305607,0.4836215376853943,1,0.0,8,15623,abort_land,3.695014715194702,0.021769648417830467,-0.01357793714851141,-0.020469456911087036,-0.006094512529671192,0.8494102954864502,0.440909743309021,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.24647563695907593,-0.23405200242996216,-0.2542104423046112
-0.020469456911087036,-0.006094512529671192,0.0,0.21584049716140283,1785360787.573301,-0.24647565186023712,-0.005328036844730377,-0.006758839823305607,0.4836215376853943,1,0.0,8,15623,abort_land,3.695014715194702,0.021769648417830467,-0.01357793714851141,-0.020469456911087036,-0.006094512529671192,0.8494102954864502,0.440909743309021,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.24647563695907593,-0.23405200242996216,-0.2542104423046112
-0.020469456911087036,-0.006094512529671192,0.0,0.21189191389565515,1785360787.596237,-0.24647565186023712,-0.005328036844730377,-0.006758839823305607,0.4836215376853943,1,0.0,8,15623,abort_land,3.695014715194702,0.021769648417830467,-0.01357793714851141,-0.020469456911087036,-0.006094512529671192,0.8494102954864502,0.440909743309021,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.24647563695907593,-0.23405200242996216,-0.2542104423046112
-0.020469456911087036,-0.006094512529671192,0.0,0.2079433306299075,1785360787.6203032,-0.24647565186023712,-0.005328036844730377,-0.006758839823305607,0.4836215376853943,1,0.0,8,15623,abort_land,3.695014715194702,0.021769648417830467,-0.01357793714851141,-0.020469456911087036,-0.006094512529671192,0.8494102954864502,0.440909743309021,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.24647563695907593,-0.23405200242996216,-0.2542104423046112
-0.020469456911087036,-0.006094512529671192,0.0,0.20399474736415976,1785360787.641068,-0.24647565186023712,-0.005328036844730377,-0.006758839823305607,0.4836215376853943,1,0.0,8,15623,abort_land,3.695014715194702,0.021769648417830467,-0.01357793714851141,-0.020469456911087036,-0.006094512529671192,0.8494102954864502,0.440909743309021,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.24647563695907593,-0.23405200242996216,-0.2542104423046112
-0.020469456911087036,-0.006094512529671192,0.0,0.2000461640984121,1785360787.66591,-0.24647565186023712,-0.005328036844730377,-0.006758839823305607,0.4836215376853943,1,0.0,8,15623,abort_land,3.695014715194702,0.021769648417830467,-0.01357793714851141,-0.020469456911087036,-0.006094512529671192,0.8494102954864502,0.440909743309021,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.24647563695907593,-0.23405200242996216,-0.2542104423046112
-0.020469456911087036,-0.006094512529671192,0.0,0.1960975808326644,1785360787.6909351,-0.24647565186023712,-0.005328036844730377,-0.006758839823305607,0.4836215376853943,1,0.0,8,15623,abort_land,3.695014715194702,0.021769648417830467,-0.01357793714851141,-0.020469456911087036,-0.006094512529671192,0.8494102954864502,0.440909743309021,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.24647563695907593,-0.23405200242996216,-0.2542104423046112
-0.020469456911087036,-0.006094512529671192,0.0,0.19214899756691672,1785360787.713849,-0.24647565186023712,-0.005328036844730377,-0.006758839823305607,0.4836215376853943,1,0.0,8,15623,abort_land,3.695014715194702,0.021769648417830467,-0.01357793714851141,-0.020469456911087036,-0.006094512529671192,0.8494102954864502,0.440909743309021,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.24647563695907593,-0.23405200242996216,-0.2542104423046112
-0.020469456911087036,-0.006094512529671192,0.0,0.18820041430116902,1785360787.7363799,-0.24647565186023712,-0.005328036844730377,-0.006758839823305607,0.4836215376853943,1,0.0,8,15623,abort_land,3.695014715194702,0.021769648417830467,-0.01357793714851141,-0.020469456911087036,-0.006094512529671192,0.8494102954864502,0.440909743309021,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.24647563695907593,-0.23405200242996216,-0.2542104423046112
-0.020469456911087036,-0.006094512529671192,0.0,0.18425183103542137,1785360787.757566,-0.24647565186023712,-0.005328036844730377,-0.006758839823305607,0.4836215376853943,1,0.0,8,15623,abort_land,3.695014715194702,0.021769648417830467,-0.01357793714851141,-0.020469456911087036,-0.006094512529671192,0.8494102954864502,0.440909743309021,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.24647563695907593,-0.23405200242996216,-0.2542104423046112
-0.020469456911087036,-0.006094512529671192,0.0,0.18030324776967366,1785360787.7813802,-0.24647565186023712,-0.005328036844730377,-0.006758839823305607,0.4836215376853943,1,0.0,8,15623,abort_land,3.695014715194702,0.021769648417830467,-0.01357793714851141,-0.020469456911087036,-0.006094512529671192,0.8494102954864502,0.440909743309021,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.24647563695907593,-0.23405200242996216,-0.2542104423046112
-0.020469456911087036,-0.006094512529671192,0.0,0.17635466450392595,1785360787.802857,-0.24647565186023712,-0.005328036844730377,-0.006758839823305607,0.4836215376853943,1,0.0,8,15623,abort_land,3.695014715194702,0.021769648417830467,-0.01357793714851141,-0.020469456911087036,-0.006094512529671192,0.8494102954864502,0.440909743309021,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.24647563695907593,-0.23405200242996216,-0.2542104423046112
-0.020469456911087036,-0.006094512529671192,0.0,0.1724060812381783,1785360787.823871,-0.24647565186023712,-0.005328036844730377,-0.006758839823305607,0.4836215376853943,1,0.0,8,15623,abort_land,3.695014715194702,0.021769648417830467,-0.01357793714851141,-0.020469456911087036,-0.006094512529671192,0.8494102954864502,0.440909743309021,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.24647563695907593,-0.23405200242996216,-0.2542104423046112
-0.020469456911087036,-0.006094512529671192,0.0,0.1684574979724306,1785360787.84785,-0.24647565186023712,-0.005328036844730377,-0.006758839823305607,0.4836215376853943,1,0.0,8,15623,abort_land,3.695014715194702,0.021769648417830467,-0.01357793714851141,-0.020469456911087036,-0.006094512529671192,0.8494102954864502,0.440909743309021,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.24647563695907593,-0.23405200242996216,-0.2542104423046112
-0.020469456911087036,-0.006094512529671192,0.0,0.16450891470668288,1785360787.8729012,-0.24647565186023712,-0.005328036844730377,-0.006758839823305607,0.4836215376853943,1,0.0,8,15623,abort_land,3.695014715194702,0.021769648417830467,-0.01357793714851141,-0.020469456911087036,-0.006094512529671192,0.8494102954864502,0.440909743309021,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.24647563695907593,-0.23405200242996216,-0.2542104423046112
-0.020469456911087036,-0.006094512529671192,0.0,0.16056033144093523,1785360787.897161,-0.24647565186023712,-0.005328036844730377,-0.006758839823305607,0.4836215376853943,1,0.0,8,15623,abort_land,3.695014715194702,0.021769648417830467,-0.01357793714851141,-0.020469456911087036,-0.006094512529671192,0.8494102954864502,0.440909743309021,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.24647563695907593,-0.23405200242996216,-0.2542104423046112
-0.020469456911087036,-0.006094512529671192,0.0,0.15661174817518753,1785360787.922215,-0.24647565186023712,-0.005328036844730377,-0.006758839823305607,0.4836215376853943,1,0.0,8,15623,abort_land,3.695014715194702,0.021769648417830467,-0.01357793714851141,-0.020469456911087036,-0.006094512529671192,0.8494102954864502,0.440909743309021,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.24647563695907593,-0.23405200242996216,-0.2542104423046112
-0.020469456911087036,-0.006094512529671192,0.0,0.15266316490943987,1785360787.9471629,-0.24647565186023712,-0.005328036844730377,-0.006758839823305607,0.4836215376853943,1,0.0,8,15623,abort_land,3.695014715194702,0.021769648417830467,-0.01357793714851141,-0.020469456911087036,-0.006094512529671192,0.8494102954864502,0.440909743309021,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.24647563695907593,-0.23405200242996216,-0.2542104423046112
-0.020469456911087036,-0.006094512529671192,0.0,0.14871458164369217,1785360787.970956,-0.24647565186023712,-0.005328036844730377,-0.006758839823305607,0.4836215376853943,1,0.0,8,15623,abort_land,3.695014715194702,0.021769648417830467,-0.01357793714851141,-0.020469456911087036,-0.006094512529671192,0.8494102954864502,0.440909743309021,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.24647563695907593,-0.23405200242996216,-0.2542104423046112
-0.020469456911087036,-0.006094512529671192,0.0,0.14476599837794446,1785360787.9918752,-0.24647565186023712,-0.005328036844730377,-0.006758839823305607,0.4836215376853943,1,0.0,8,15623,abort_land,3.695014715194702,0.021769648417830467,-0.01357793714851141,-0.020469456911087036,-0.006094512529671192,0.8494102954864502,0.440909743309021,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.24647563695907593,-0.23405200242996216,-0.2542104423046112
-0.020469456911087036,-0.006094512529671192,0.0,0.1408174151121968,1785360788.015393,-0.24647565186023712,-0.005328036844730377,-0.006758839823305607,0.4836215376853943,1,0.0,8,15623,abort_land,3.695014715194702,0.021769648417830467,-0.01357793714851141,-0.020469456911087036,-0.006094512529671192,0.8494102954864502,0.440909743309021,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.24647563695907593,-0.23405200242996216,-0.2542104423046112
-0.020469456911087036,-0.006094512529671192,0.0,0.1368688318464491,1785360788.039853,-0.24647565186023712,-0.005328036844730377,-0.006758839823305607,0.4836215376853943,1,0.0,8,15623,abort_land,3.695014715194702,0.021769648417830467,-0.01357793714851141,-0.020469456911087036,-0.006094512529671192,0.8494102954864502,0.440909743309021,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.24647563695907593,-0.23405200242996216,-0.2542104423046112
-0.020469456911087036,-0.006094512529671192,0.0,0.13292024858070145,1785360788.06371,-0.24647565186023712,-0.005328036844730377,-0.006758839823305607,0.4836215376853943,1,0.0,8,15623,abort_land,3.695014715194702,0.021769648417830467,-0.01357793714851141,-0.020469456911087036,-0.006094512529671192,0.8494102954864502,0.440909743309021,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.24647563695907593,-0.23405200242996216,-0.2542104423046112
-0.020469456911087036,-0.006094512529671192,0.0,0.12897166531495374,1785360788.084859,-0.24647565186023712,-0.005328036844730377,-0.006758839823305607,0.4836215376853943,1,0.0,8,15623,abort_land,3.695014715194702,0.021769648417830467,-0.01357793714851141,-0.020469456911087036,-0.006094512529671192,0.8494102954864502,0.440909743309021,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.24647563695907593,-0.23405200242996216,-0.2542104423046112
-0.020469456911087036,-0.006094512529671192,0.0,0.12502308204920604,1785360788.104929,-0.24647565186023712,-0.005328036844730377,-0.006758839823305607,0.4836215376853943,1,0.0,8,15623,abort_land,3.695014715194702,0.021769648417830467,-0.01357793714851141,-0.020469456911087036,-0.006094512529671192,0.8494102954864502,0.440909743309021,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.24647563695907593,-0.23405200242996216,-0.2542104423046112
-0.020469456911087036,-0.006094512529671192,0.0,0.12107449878345833,1785360788.1262798,-0.24647565186023712,-0.005328036844730377,-0.006758839823305607,0.4836215376853943,1,0.0,8,15623,abort_land,3.695014715194702,0.021769648417830467,-0.01357793714851141,-0.020469456911087036,-0.006094512529671192,0.8494102954864502,0.440909743309021,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.24647563695907593,-0.23405200242996216,-0.2542104423046112
-0.020469456911087036,-0.006094512529671192,0.0,0.11712591551771068,1785360788.150284,-0.24647565186023712,-0.005328036844730377,-0.006758839823305607,0.4836215376853943,1,0.0,8,15623,abort_land,3.695014715194702,0.021769648417830467,-0.01357793714851141,-0.020469456911087036,-0.006094512529671192,0.8494102954864502,0.440909743309021,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.24647563695907593,-0.23405200242996216,-0.2542104423046112
-0.020469456911087036,-0.006094512529671192,0.0,0.11317733225196297,1785360788.170487,-0.24647565186023712,-0.005328036844730377,-0.006758839823305607,0.4836215376853943,1,0.0,8,15623,abort_land,3.695014715194702,0.021769648417830467,-0.01357793714851141,-0.020469456911087036,-0.006094512529671192,0.8494102954864502,0.440909743309021,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.24647563695907593,-0.23405200242996216,-0.2542104423046112
-0.020469456911087036,-0.006094512529671192,0.0,0.10922874898621526,1785360788.1920938,-0.24647565186023712,-0.005328036844730377,-0.006758839823305607,0.4836215376853943,1,0.0,8,15623,abort_land,3.695014715194702,0.021769648417830467,-0.01357793714851141,-0.020469456911087036,-0.006094512529671192,0.8494102954864502,0.440909743309021,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.24647563695907593,-0.23405200242996216,-0.2542104423046112
-0.020469456911087036,-0.006094512529671192,0.0,0.10528016572046761,1785360788.213734,-0.24647565186023712,-0.005328036844730377,-0.006758839823305607,0.4836215376853943,1,0.0,8,15623,abort_land,3.695014715194702,0.021769648417830467,-0.01357793714851141,-0.020469456911087036,-0.006094512529671192,0.8494102954864502,0.440909743309021,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.24647563695907593,-0.23405200242996216,-0.2542104423046112
-0.020469456911087036,-0.006094512529671192,0.0,0.1013315824547199,1785360788.2345312,-0.24647565186023712,-0.005328036844730377,-0.006758839823305607,0.4836215376853943,1,0.0,8,15623,abort_land,3.695014715194702,0.021769648417830467,-0.01357793714851141,-0.020469456911087036,-0.006094512529671192,0.8494102954864502,0.440909743309021,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.24647563695907593,-0.23405200242996216,-0.2542104423046112
-0.020469456911087036,-0.006094512529671192,0.0,0.09738299918897225,1785360788.25871,-0.24647565186023712,-0.005328036844730377,-0.006758839823305607,0.4836215376853943,1,0.0,8,15623,abort_land,3.695014715194702,0.021769648417830467,-0.01357793714851141,-0.020469456911087036,-0.006094512529671192,0.8494102954864502,0.440909743309021,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.24647563695907593,-0.23405200242996216,-0.2542104423046112
-0.020469456911087036,-0.006094512529671192,0.0,0.09343441592322455,1785360788.283778,-0.24647565186023712,-0.005328036844730377,-0.006758839823305607,0.4836215376853943,1,0.0,8,15623,abort_land,3.695014715194702,0.021769648417830467,-0.01357793714851141,-0.020469456911087036,-0.006094512529671192,0.8494102954864502,0.440909743309021,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.24647563695907593,-0.23405200242996216,-0.2542104423046112
-0.020469456911087036,-0.006094512529671192,0.0,0.08948583265747684,1785360788.3079832,-0.24647565186023712,-0.005328036844730377,-0.006758839823305607,0.4836215376853943,1,0.0,8,15623,abort_land,3.695014715194702,0.021769648417830467,-0.01357793714851141,-0.020469456911087036,-0.006094512529671192,0.8494102954864502,0.440909743309021,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.24647563695907593,-0.23405200242996216,-0.2542104423046112
-0.020469456911087036,-0.006094512529671192,0.0,0.08553724939172919,1785360788.33164,-0.24647565186023712,-0.005328036844730377,-0.006758839823305607,0.4836215376853943,1,0.0,8,15623,abort_land,3.695014715194702,0.021769648417830467,-0.01357793714851141,-0.020469456911087036,-0.006094512529671192,0.8494102954864502,0.440909743309021,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.24647563695907593,-0.23405200242996216,-0.2542104423046112
-0.020469456911087036,-0.006094512529671192,0.0,0.08158866612598148,1785360788.354955,-0.24647565186023712,-0.005328036844730377,-0.006758839823305607,0.4836215376853943,1,0.0,8,15623,abort_land,3.695014715194702,0.021769648417830467,-0.01357793714851141,-0.020469456911087036,-0.006094512529671192,0.8494102954864502,0.440909743309021,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.24647563695907593,-0.23405200242996216,-0.2542104423046112
-0.020469456911087036,-0.006094512529671192,0.0,0.07764008286023383,1785360788.37686,-0.24647565186023712,-0.005328036844730377,-0.006758839823305607,0.4836215376853943,1,0.0,8,15623,abort_land,3.695014715194702,0.021769648417830467,-0.01357793714851141,-0.020469456911087036,-0.006094512529671192,0.8494102954864502,0.440909743309021,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.24647563695907593,-0.23405200242996216,-0.2542104423046112
-0.020469456911087036,-0.006094512529671192,0.0,0.07369149959448607,1785360788.399502,-0.24647565186023712,-0.005328036844730377,-0.006758839823305607,0.4836215376853943,1,0.0,8,15623,abort_land,3.695014715194702,0.021769648417830467,-0.01357793714851141,-0.020469456911087036,-0.006094512529671192,0.8494102954864502,0.440909743309021,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.24647563695907593,-0.23405200242996216,-0.2542104423046112
-0.020469456911087036,-0.006094512529671192,0.0,0.06974291632873841,1785360788.42456,-0.24647565186023712,-0.005328036844730377,-0.006758839823305607,0.4836215376853943,1,0.0,8,15623,abort_land,3.695014715194702,0.021769648417830467,-0.01357793714851141,-0.020469456911087036,-0.006094512529671192,0.8494102954864502,0.440909743309021,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.24647563695907593,-0.23405200242996216,-0.2542104423046112
-0.020469456911087036,-0.006094512529671192,0.0,0.06579433306299076,1785360788.444847,-0.24647565186023712,-0.005328036844730377,-0.006758839823305607,0.4836215376853943,1,0.0,8,15623,abort_land,3.695014715194702,0.021769648417830467,-0.01357793714851141,-0.020469456911087036,-0.006094512529671192,0.8494102954864502,0.440909743309021,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.24647563695907593,-0.23405200242996216,-0.2542104423046112
-0.020469456911087036,-0.006094512529671192,0.0,0.061845749797243055,1785360788.468847,-0.24647565186023712,-0.005328036844730377,-0.006758839823305607,0.4836215376853943,1,0.0,8,15623,abort_land,3.695014715194702,0.021769648417830467,-0.01357793714851141,-0.020469456911087036,-0.006094512529671192,0.8494102954864502,0.440909743309021,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.24647563695907593,-0.23405200242996216,-0.2542104423046112
-0.020469456911087036,-0.006094512529671192,0.0,0.05789716653149535,1785360788.4919639,-0.24647565186023712,-0.005328036844730377,-0.006758839823305607,0.4836215376853943,1,0.0,8,15623,abort_land,3.695014715194702,0.021769648417830467,-0.01357793714851141,-0.020469456911087036,-0.006094512529671192,0.8494102954864502,0.440909743309021,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.24647563695907593,-0.23405200242996216,-0.2542104423046112
-0.020469456911087036,-0.006094512529671192,0.0,0.05394858326574764,1785360788.5139909,-0.24647565186023712,-0.005328036844730377,-0.006758839823305607,0.4836215376853943,1,0.0,8,15623,abort_land,3.695014715194702,0.021769648417830467,-0.01357793714851141,-0.020469456911087036,-0.006094512529671192,0.8494102954864502,0.440909743309021,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.24647563695907593,-0.23405200242996216,-0.2542104423046112
-0.020469456911087036,-0.006094512529671192,0.0,0.04999999999999999,1785360788.53903,-0.24647565186023712,-0.005328036844730377,-0.006758839823305607,0.4836215376853943,1,0.0,8,15623,abort_land,3.695014715194702,0.021769648417830467,-0.01357793714851141,-0.020469456911087036,-0.006094512529671192,0.8494102954864502,0.440909743309021,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.24647563695907593,-0.23405200242996216,-0.2542104423046112
