cmd_x,cmd_y,cmd_yaw_deg,cmd_z,host_time,mpcDiag.outVio,mpcDiag.outX,mpcDiag.outY,mpcDiag.outZ,mpcDiag.safe,mpcDiag.yawCmd,obs.iter,obs.mpcUs,phase,pm.vbat,stateEstimate.vx,stateEstimate.vy,stateEstimate.x,stateEstimate.y,stateEstimate.yaw,stateEstimate.z,testPlane.applied,testPlane.ax,testPlane.ay,testPlane.az,testPlane.b,testPlane.nCstr,testPlane.valid,testPlane.worstK,testPlaneVio.output,testPlaneVio.plan,testPlaneVio.state
0.5234957020057306,0.0,0.0,0.5,1785361085.234645,-0.03202196955680847,0.25904184579849243,-0.04567223787307739,0.5174766778945923,1,10.318551063537598,5,10203,plane_test,3.621114492416382,0.09147480875253677,0.02989152818918228,0.22177836298942566,-0.05159991979598999,10.988887786865234,0.5517493486404419,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,0,-0.03202196955680847,0.06058260798454285,-0.054370418190956116
0.5255014326647565,0.0,0.0,0.5,1785361085.2584279,-0.031918540596961975,0.263884574174881,-0.04097578674554825,0.5174872875213623,1,9.382349967956543,5,9645,plane_test,3.621114492416382,0.08908858895301819,0.02869553118944168,0.22568604350090027,-0.04890682175755501,10.641180992126465,0.5513483881950378,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.031918540596961975,0.06214669346809387,-0.05416448414325714
0.5275071633237822,0.0,0.0,0.5,1785361085.2785459,-0.031918540596961975,0.263884574174881,-0.04097578674554825,0.5174872875213623,1,9.382349967956543,5,9645,plane_test,3.621114492416382,0.08908858895301819,0.02869553118944168,0.22568604350090027,-0.04890682175755501,10.641180992126465,0.5513483881950378,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.031918540596961975,0.06214669346809387,-0.05416448414325714
0.529512893982808,0.0,0.0,0.5,1785361085.299551,-0.031918540596961975,0.263884574174881,-0.04097578674554825,0.5174872875213623,1,9.382349967956543,5,9645,plane_test,3.621114492416382,0.08908858895301819,0.02869553118944168,0.22568604350090027,-0.04890682175755501,10.641180992126465,0.5513483881950378,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.031918540596961975,0.06214669346809387,-0.05416448414325714
0.5315186246418337,0.0,0.0,0.5,1785361085.323461,-0.03019776940345764,0.267123281955719,-0.04017060250043869,0.5170254111289978,1,9.213995933532715,5,13643,plane_test,3.621114492416382,0.0915658175945282,0.02538478933274746,0.23245982825756073,-0.047462716698646545,10.226546287536621,0.5518503785133362,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,0,-0.030197784304618835,0.06221896409988403,-0.05246025323867798
0.5335243553008596,0.0,0.0,0.5,1785361085.346333,-0.03019776940345764,0.267123281955719,-0.04017060250043869,0.5170254111289978,1,9.213995933532715,5,13643,plane_test,3.621114492416382,0.0915658175945282,0.02538478933274746,0.23245982825756073,-0.047462716698646545,10.226546287536621,0.5518503785133362,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,0,-0.030197784304618835,0.06221896409988403,-0.05246025323867798
0.5355300859598854,0.0,0.0,0.5,1785361085.370385,-0.02560921013355255,0.2747584581375122,-0.03902464359998703,0.5173002481460571,1,8.962491989135742,5,10284,plane_test,3.621114492416382,0.09137797355651855,0.022262584418058395,0.23744945228099823,-0.0459199883043766,9.826882362365723,0.551437258720398,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.02560921013355255,0.06382802128791809,-0.048130735754966736
0.5375358166189111,0.0,0.0,0.5,1785361085.392561,-0.02560921013355255,0.2747584581375122,-0.03902464359998703,0.5173002481460571,1,8.962491989135742,5,10284,plane_test,3.621114492416382,0.09137797355651855,0.022262584418058395,0.23744945228099823,-0.0459199883043766,9.826882362365723,0.551437258720398,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.02560921013355255,0.06382802128791809,-0.048130735754966736
0.5395415472779369,0.0,0.0,0.5,1785361085.41801,-0.0231359601020813,0.27677103877067566,-0.040509771555662155,0.5171642899513245,1,9.126980781555176,5,10838,plane_test,3.621114492416382,0.09261950850486755,0.01324258092790842,0.24343660473823547,-0.049040816724300385,9.473725318908691,0.5520594716072083,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,0,-0.0231359601020813,0.06444054841995239,-0.045604631304740906
0.5415472779369627,0.0,0.0,0.5,1785361085.442645,-0.0231359601020813,0.27677103877067566,-0.040509771555662155,0.5171642899513245,1,9.126980781555176,5,10838,plane_test,3.621114492416382,0.09261950850486755,0.01324258092790842,0.24343660473823547,-0.049040816724300385,9.473725318908691,0.5520594716072083,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,0,-0.0231359601020813,0.06444054841995239,-0.045604631304740906
0.5435530085959885,0.0,0.0,0.5,1785361085.464546,-0.01815427839756012,0.2882727384567261,-0.036053214222192764,0.5176888704299927,1,8.58572769165039,5,12825,plane_test,3.621114492416382,0.09640369564294815,0.017619114369153976,0.25115281343460083,-0.04347222298383713,9.199405670166016,0.5525277853012085,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.018154293298721313,0.06372109055519104,-0.04026623070240021
0.5455587392550143,0.0,0.0,0.5,1785361085.4869819,-0.01815427839756012,0.2882727384567261,-0.036053214222192764,0.5176888704299927,1,8.58572769165039,5,12825,plane_test,3.621114492416382,0.09640369564294815,0.017619114369153976,0.25115281343460083,-0.04347222298383713,9.199405670166016,0.5525277853012085,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.018154293298721313,0.06372109055519104,-0.04026623070240021
0.5475644699140401,0.0,0.0,0.5,1785361085.5086231,-0.016070321202278137,0.28923094272613525,-0.03804217278957367,0.5169193148612976,1,8.869558334350586,5,14349,plane_test,3.621114492416382,0.09452798217535019,0.013496351428329945,0.2552722096443176,-0.04439283534884453,8.90847110748291,0.5509358048439026,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,0,-0.01607033610343933,0.06319501996040344,-0.03774923086166382
0.5495702005730658,0.0,0.0,0.5,1785361085.531657,-0.016070321202278137,0.28923094272613525,-0.03804217278957367,0.5169193148612976,1,8.869558334350586,5,14349,plane_test,3.6158359050750732,0.09452798217535019,0.013496351428329945,0.2552722096443176,-0.04439283534884453,8.90847110748291,0.5509358048439026,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,0,-0.01607033610343933,0.06319501996040344,-0.03774923086166382
0.5515759312320916,0.0,0.0,0.5,1785361085.555994,-0.016070321202278137,0.28923094272613525,-0.03804217278957367,0.5169193148612976,1,8.869558334350586,5,14349,plane_test,3.6158359050750732,0.08959845453500748,0.010785529389977455,0.25797420740127563,-0.04492293298244476,8.669807434082031,0.5510295629501343,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,0,-0.01607033610343933,0.06319501996040344,-0.03774923086166382
0.5535816618911175,0.0,0.0,0.5,1785361085.576554,-0.013868242502212524,0.2933531105518341,-0.03703421354293823,0.5169121026992798,1,8.746747016906738,5,9423,plane_test,3.6158359050750732,0.08959845453500748,0.010785529389977455,0.25797420740127563,-0.04492293298244476,8.669807434082031,0.5510295629501343,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.013868257403373718,0.06185224652290344,-0.03442664444446564
0.5555873925501432,0.0,0.0,0.5,1785361085.597449,-0.013868242502212524,0.2933531105518341,-0.03703421354293823,0.5169121026992798,1,8.746747016906738,5,9423,plane_test,3.6158359050750732,0.08959845453500748,0.010785529389977455,0.25797420740127563,-0.04492293298244476,8.669807434082031,0.5510295629501343,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.013868257403373718,0.06185224652290344,-0.03442664444446564
0.557593123209169,0.0,0.0,0.5,1785361085.620401,-0.011273130774497986,0.29697540402412415,-0.037081971764564514,0.5166545510292053,1,8.904568672180176,5,10331,plane_test,3.621114492416382,0.0867648795247078,0.007272202987223864,0.26226553320884705,-0.047032300382852554,8.497307777404785,0.549712598323822,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,0,-0.011273130774497986,0.060119569301605225,-0.03096543252468109
0.5595988538681947,0.0,0.0,0.5,1785361085.640567,-0.011273130774497986,0.29697540402412415,-0.037081971764564514,0.5166545510292053,1,8.904568672180176,5,10331,plane_test,3.621114492416382,0.0867648795247078,0.007272202987223864,0.26226553320884705,-0.047032300382852554,8.497307777404785,0.549712598323822,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,0,-0.011273130774497986,0.060119569301605225,-0.03096543252468109
0.5616045845272205,0.0,0.0,0.5,1785361085.6623218,-0.00809912383556366,0.30011144280433655,-0.03843465447425842,0.5163638591766357,1,9.247310638427734,5,13905,plane_test,3.621114492416382,0.08447974175214767,0.007056155242025852,0.26667797565460205,-0.04751018062233925,8.367291450500488,0.5486835241317749,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.00809912383556366,0.05744004249572754,-0.02642783522605896
0.5636103151862464,0.0,0.0,0.5,1785361085.684818,-0.00809912383556366,0.30011144280433655,-0.03843465447425842,0.5163638591766357,1,9.247310638427734,5,13905,plane_test,3.621114492416382,0.08447974175214767,0.007056155242025852,0.26667797565460205,-0.04751018062233925,8.367291450500488,0.5486835241317749,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.00809912383556366,0.05744004249572754,-0.02642783522605896
0.5656160458452723,0.0,0.0,0.5,1785361085.707554,-0.00809912383556366,0.30011144280433655,-0.03843465447425842,0.5163638591766357,1,9.247310638427734,5,10651,plane_test,3.621114492416382,0.07373024523258209,0.0021919896826148033,0.26469382643699646,-0.051797788590192795,8.319231986999512,0.5480073094367981,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,0,-0.009477570652961731,0.05441209673881531,-0.026524826884269714
0.567621776504298,0.0,0.0,0.5,1785361085.730464,-0.009477570652961731,0.29610735177993774,-0.0404893234372139,0.5161097049713135,1,9.506649017333984,5,10651,plane_test,3.6158359050750732,0.07373024523258209,0.0021919896826148033,0.26469382643699646,-0.051797788590192795,8.319231986999512,0.5480073094367981,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,0,-0.009477570652961731,0.05441209673881531,-0.026524826884269714
0.5696275071633238,0.0,0.0,0.5,1785361085.7547112,-0.009477570652961731,0.29610735177993774,-0.0404893234372139,0.5161097049713135,1,9.506649017333984,5,10651,plane_test,3.6158359050750732,0.07373024523258209,0.0021919896826148033,0.26469382643699646,-0.051797788590192795,8.319231986999512,0.5480073094367981,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,0,-0.009477570652961731,0.05441209673881531,-0.026524826884269714
0.5716332378223495,0.0,0.0,0.5,1785361085.775548,-0.004558369517326355,0.3012552857398987,-0.04229818657040596,0.5160856246948242,1,10.019222259521484,5,10354,plane_test,3.6158359050750732,0.06889200955629349,0.0024631633423268795,0.26591867208480835,-0.053081024438142776,8.369308471679688,0.547670304775238,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.004558384418487549,0.051679909229278564,-0.02040688693523407
0.5736389684813753,0.0,0.0,0.5,1785361085.796544,-0.004558369517326355,0.3012552857398987,-0.04229818657040596,0.5160856246948242,1,10.019222259521484,5,10354,plane_test,3.6158359050750732,0.06889200955629349,0.0024631633423268795,0.26591867208480835,-0.053081024438142776,8.369308471679688,0.547670304775238,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.004558384418487549,0.051679909229278564,-0.02040688693523407
0.5756446991404012,0.0,0.0,0.5,1785361085.821538,-0.004572391510009766,0.300410658121109,-0.043122999370098114,0.5163858532905579,1,10.266396522521973,5,13963,plane_test,3.6158359050750732,0.06964521110057831,0.003532534698024392,0.27060380578041077,-0.05446602404117584,8.501172065734863,0.5479519963264465,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,0,-0.004572391510009766,0.04779490828514099,-0.019058167934417725
0.5776504297994269,0.0,0.0,0.5,1785361085.846643,-0.004572391510009766,0.300410658121109,-0.043122999370098114,0.5163858532905579,1,10.266396522521973,5,13963,plane_test,3.6158359050750732,0.06964521110057831,0.003532534698024392,0.27060380578041077,-0.05446602404117584,8.501172065734863,0.5479519963264465,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,0,-0.004572391510009766,0.04779490828514099,-0.019058167934417725
0.5796561604584527,0.0,0.0,0.5,1785361085.868875,-0.0030367225408554077,0.3040925860404968,-0.04161283001303673,0.5166691541671753,1,10.24339771270752,5,10612,plane_test,3.6158359050750732,0.06813941150903702,0.004490172024816275,0.2733954191207886,-0.056539252400398254,8.676772117614746,0.5486505031585693,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.0030367225408554077,0.04391896724700928,-0.015770450234413147
0.5816618911174785,0.0,0.0,0.5,1785361085.8899572,-0.0030367225408554077,0.3040925860404968,-0.04161283001303673,0.5166691541671753,1,10.24339771270752,5,10612,plane_test,3.6158359050750732,0.06813941150903702,0.004490172024816275,0.2733954191207886,-0.056539252400398254,8.676772117614746,0.5486505031585693,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,-0.0030367225408554077,0.04391896724700928,-0.015770450234413147
0.5836676217765042,0.0,0.0,0.5,1785361085.9126651,-0.0011426806449890137,0.3042437732219696,-0.044140223413705826,0.5168216824531555,1,10.751129150390625,5,10632,plane_test,3.621114492416382,0.07158313691616058,0.00950013566762209,0.2795996069908142,-0.05622768774628639,8.887410163879395,0.5491614937782288,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,0,-0.0011426806449890137,0.04125985503196716,-0.012721702456474304
0.5856733524355301,0.0,0.0,0.5,1785361085.9352808,-0.0011426806449890137,0.3042437732219696,-0.044140223413705826,0.5168216824531555,1,10.751129150390625,5,10632,plane_test,3.621114492416382,0.07158313691616058,0.00950013566762209,0.2795996069908142,-0.05622768774628639,8.887410163879395,0.5491614937782288,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,0,-0.0011426806449890137,0.04125985503196716,-0.012721702456474304
0.5876790830945559,0.0,0.0,0.5,1785361085.9565902,-0.0011426806449890137,0.3042437732219696,-0.044140223413705826,0.5168216824531555,1,10.751129150390625,5,10632,plane_test,3.621114492416382,0.07161587476730347,0.015644365921616554,0.2839532792568207,-0.05523554980754852,9.1249418258667,0.5491476058959961,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,0,-0.0011426806449890137,0.04125985503196716,-0.012721702456474304
0.5896848137535816,0.0,0.0,0.5,1785361085.979253,0.0009364038705825806,0.31194886565208435,-0.039375390857458115,0.5169808268547058,1,10.443011283874512,5,14003,plane_test,3.621114492416382,0.07161587476730347,0.015644365921616554,0.2839532792568207,-0.05523554980754852,9.1249418258667,0.5491476058959961,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,0.0009363889694213867,0.03592944145202637,-0.008462503552436829
0.5916905444126074,0.0,0.0,0.5,1785361086.0036962,0.0009364038705825806,0.31194886565208435,-0.039375390857458115,0.5169808268547058,1,10.443011283874512,5,14003,plane_test,3.621114492416382,0.07161587476730347,0.015644365921616554,0.2839532792568207,-0.05523554980754852,9.1249418258667,0.5491476058959961,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,0.0009363889694213867,0.03592944145202637,-0.008462503552436829
0.5936962750716331,0.0,0.0,0.5,1785361086.024616,0.0022311657667160034,0.31269586086273193,-0.040459465235471725,0.5164405703544617,1,10.73558521270752,5,9737,plane_test,3.6158359050750732,0.06789573282003403,0.017288338392972946,0.28632742166519165,-0.05704132840037346,9.34060287475586,0.5492547750473022,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,0,0.0022311508655548096,0.03256562352180481,-0.005805417895317078
0.595702005730659,0.0,0.0,0.5,1785361086.047505,0.0022311657667160034,0.31269586086273193,-0.040459465235471725,0.5164405703544617,1,10.73558521270752,5,9737,plane_test,3.6158359050750732,0.06789573282003403,0.017288338392972946,0.28632742166519165,-0.05704132840037346,9.34060287475586,0.5492547750473022,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,0,0.0022311508655548096,0.03256562352180481,-0.005805417895317078
0.5977077363896848,0.0,0.0,0.5,1785361086.069814,0.0010605603456497192,0.3159189820289612,-0.035580866038799286,0.516514778137207,1,10.139640808105469,5,10673,plane_test,3.6158359050750732,0.0636238381266594,0.026844626292586327,0.2882104814052582,-0.052785344421863556,9.559233665466309,0.548529326915741,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,0.0010605603456497192,0.02725091576576233,-0.004823073744773865
0.5997134670487105,0.0,0.0,0.5,1785361086.09117,0.0010605603456497192,0.3159189820289612,-0.035580866038799286,0.516514778137207,1,10.139640808105469,5,10673,plane_test,3.6158359050750732,0.0636238381266594,0.026844626292586327,0.2882104814052582,-0.052785344421863556,9.559233665466309,0.548529326915741,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,24,0.0010605603456497192,0.02725091576576233,-0.004823073744773865
0.6017191977077363,0.0,0.0,0.5,1785361086.114176,-0.0007309019565582275,0.3174658715724945,-0.031500473618507385,0.5161532163619995,1,9.539865493774414,5,14875,plane_test,3.6158359050750732,0.06464266777038574,0.03728554770350456,0.29358378052711487,-0.04694165661931038,9.687830924987793,0.5475025177001953,1,0.7071067690849304,-0.7071067690849304,0.0,0.2474873661994934,24,1,0,-0.0007309019565582275,0.02401202917098999,-0.00536760687828064
