cmd_x,cmd_y,cmd_yaw_deg,cmd_z,gate8.stackFree,host_time,mpcDiag.outX,mpcDiag.outY,mpcDiag.outZ,mpcDiag.yawCmd,obs.iter,obs.mpcUs,percept.ageMs,percept.applied,percept.corridor,percept.ctrDanger,percept.hold,percept.holdAge,percept.maxDanger,percept.minTtc,percept.nCstr,percept.sample,percept.side,percept.valid,perceptGridA.r0,perceptGridA.r1,perceptGridA.r2,perceptGridA.r3,perceptGridA.r4,perceptGridB.r5,perceptGridB.r6,perceptGridB.r7,perceptGridB.r8,perceptGridB.r9,perceptMap.crcErr,perceptMap.invalid,perceptMap.rxOk,perceptPlane.ax,perceptPlane.ay,perceptPlane.az,perceptPlane.b,perceptPlane.lineU,perceptPlane.safeU,phase,pm.vbat,stateEstimate.vx,stateEstimate.vy,stateEstimate.x,stateEstimate.y,stateEstimate.yaw,stateEstimate.z
0.6773638968481375,0.0,0.0,0.5,289,1785347364.7741172,0.6357486844062805,-0.11210062354803085,0.4983924627304077,55.1248779296875,5,6185,61,0,0,0.002465636935085058,0,0,1.0,0.0,0,33,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,33,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.6527860164642334,0.13394472002983093,-0.10225579887628555,0.6017743349075317,-0.10198595374822617,36.62748718261719,0.5353460907936096
0.6808022922636102,0.0,0.0,0.5,289,1785347364.799305,0.6357486844062805,-0.11210062354803085,0.4983924627304077,55.1248779296875,5,6185,121,0,0,0.002465636935085058,0,0,1.0,0.0,0,33,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,33,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.6527860164642334,0.12479656934738159,-0.08772735297679901,0.6115561127662659,-0.10611788928508759,39.75703811645508,0.5353318452835083
0.6842406876790831,0.0,0.0,0.5,289,1785347364.82414,0.6448553204536438,-0.1101425364613533,0.49838608503341675,58.68714141845703,5,7437,121,0,0,0.002465636935085058,0,0,1.0,0.0,0,33,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,33,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.6527860164642334,0.12479656934738159,-0.08772735297679901,0.6115561127662659,-0.10611788928508759,39.75703811645508,0.5353318452835083
0.6876790830945558,0.0,0.0,0.5,289,1785347364.846299,0.6512485146522522,-0.11576783657073975,0.49839529395103455,62.50682830810547,5,7336,17,0,0,0.0024247553665190935,0,0,1.0,0.0,0,34,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,34,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.658064603805542,0.11823902279138565,-0.07860483229160309,0.6225566864013672,-0.11396487057209015,42.993080139160156,0.5367551445960999
0.6911174785100286,0.0,0.0,0.5,289,1785347364.869962,0.6512485146522522,-0.11576783657073975,0.49839529395103455,62.50682830810547,5,7336,17,0,0,0.0024247553665190935,0,0,1.0,0.0,0,34,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,34,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.658064603805542,0.11823902279138565,-0.07860483229160309,0.6225566864013672,-0.11396487057209015,42.993080139160156,0.5367551445960999
0.6945558739255013,0.0,0.0,0.5,289,1785347364.8902001,0.6512485146522522,-0.11576783657073975,0.49839529395103455,62.50682830810547,5,7336,17,0,0,0.0024247553665190935,0,0,1.0,0.0,0,34,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,34,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.658064603805542,0.11823902279138565,-0.07860483229160309,0.6225566864013672,-0.11396487057209015,42.993080139160156,0.5367551445960999
0.6979942693409741,0.0,0.0,0.5,289,1785347364.911138,0.6549481749534607,-0.10380773991346359,0.49839603900909424,61.936214447021484,5,6283,77,0,0,0.0024247553665190935,0,0,1.0,0.0,0,34,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,34,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.658064603805542,0.10713668167591095,-0.0538802407681942,0.6301282048225403,-0.11340142786502838,46.30593490600586,0.537490963935852
0.701432664756447,0.0,0.0,0.5,289,1785347364.935176,0.6549481749534607,-0.10380773991346359,0.49839603900909424,61.936214447021484,5,6283,77,0,0,0.0024247553665190935,0,0,1.0,0.0,0,34,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,34,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.658064603805542,0.10713668167591095,-0.0538802407681942,0.6301282048225403,-0.11340142786502838,46.30593490600586,0.537490963935852
0.7048710601719198,0.0,0.0,0.5,289,1785347364.957042,0.6594194769859314,-0.10281440615653992,0.49838897585868835,62.9929313659668,5,7713,117,0,0,0.0024247553665190935,0,0,1.0,0.0,0,34,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,34,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.6739003658294678,0.09913571923971176,-0.04170430451631546,0.6396645307540894,-0.12010876834392548,49.40922546386719,0.5394836664199829
0.7083094555873926,0.0,0.0,0.5,289,1785347364.977228,0.6594194769859314,-0.10281440615653992,0.49838897585868835,62.9929313659668,5,7713,117,0,0,0.0024247553665190935,0,0,1.0,0.0,0,34,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,34,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.6739003658294678,0.09913571923971176,-0.04170430451631546,0.6396645307540894,-0.12010876834392548,49.40922546386719,0.5394836664199829
0.7117478510028653,0.0,0.0,0.5,289,1785347364.998209,0.6594194769859314,-0.10281440615653992,0.49838897585868835,62.9929313659668,5,7713,38,0,0,0.0016467669047415257,0,0,1.0,0.0,0,34,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,34,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.6739003658294678,0.08586512506008148,-0.020334387198090553,0.6458389759063721,-0.12074099481105804,52.13541030883789,0.5408181548118591
0.7151862464183382,0.0,0.0,0.5,289,1785347365.0201652,0.6648190021514893,-0.09742115437984467,0.49837246537208557,62.955631256103516,5,6037,38,0,0,0.0016467669047415257,0,0,1.0,0.0,0,34,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,34,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.6739003658294678,0.08586512506008148,-0.020334387198090553,0.6458389759063721,-0.12074099481105804,52.13541030883789,0.5408181548118591
0.7186246418338109,0.0,0.0,0.5,289,1785347365.040813,0.6648190021514893,-0.09742115437984467,0.49837246537208557,62.955631256103516,5,6037,78,0,0,0.0016467669047415257,0,0,1.0,0.0,0,34,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,34,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.6739003658294678,0.07144578546285629,0.0064334929920732975,0.6506348252296448,-0.11726021766662598,54.58235549926758,0.5421517491340637
0.7220630372492837,0.0,0.0,0.5,289,1785347365.065792,0.6636906266212463,-0.08899631351232529,0.4983508586883545,61.0321159362793,5,5979,78,0,0,0.0016467669047415257,0,0,1.0,0.0,0,35,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,35,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.6739003658294678,0.07144578546285629,0.0064334929920732975,0.6506348252296448,-0.11726021766662598,54.58235549926758,0.5421517491340637
0.7255014326647564,0.0,0.0,0.5,289,1785347365.089174,0.6636906266212463,-0.08899631351232529,0.4983508586883545,61.0321159362793,5,5979,78,0,0,0.0016467669047415257,0,0,1.0,0.0,0,35,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,35,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.6739003658294678,0.07144578546285629,0.0064334929920732975,0.6506348252296448,-0.11726021766662598,54.58235549926758,0.5421517491340637
0.7289398280802292,0.0,0.0,0.5,289,1785347365.110202,0.723737359046936,-0.07235053926706314,0.4983278810977936,77.10466003417969,5,6931,13,0,0,0.0020770018454641104,0,0,1.0,0.0,0,35,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,35,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.6739003658294678,0.12742486596107483,0.03431832790374756,0.6961793899536133,-0.1110222190618515,56.44010543823242,0.5444857478141785
0.732378223495702,0.0,0.0,0.5,289,1785347365.131083,0.723737359046936,-0.07235053926706314,0.4983278810977936,77.10466003417969,5,6931,13,0,0,0.0020770018454641104,0,0,1.0,0.0,0,35,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,35,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.6739003658294678,0.12742486596107483,0.03431832790374756,0.6961793899536133,-0.1110222190618515,56.44010543823242,0.5444857478141785
0.7358166189111748,0.0,0.0,0.5,289,1785347365.1532888,0.7216782569885254,-0.0693880096077919,0.4983130395412445,75.56647491455078,5,6114,52,0,0,0.0020770018454641104,0,0,1.0,0.0,0,36,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,36,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.6527860164642334,0.11170507222414017,0.05076875910162926,0.7015401124954224,-0.1089068055152893,58.60216522216797,0.5461953282356262
0.7392550143266475,0.0,0.0,0.5,289,1785347365.178355,0.7216782569885254,-0.0693880096077919,0.4983130395412445,75.56647491455078,5,6114,52,0,0,0.0020770018454641104,0,0,1.0,0.0,0,36,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,36,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.6527860164642334,0.11170507222414017,0.05076875910162926,0.7015401124954224,-0.1089068055152893,58.60216522216797,0.5461953282356262
0.7426934097421203,0.0,0.0,0.5,289,1785347365.2022421,0.7222527265548706,-0.060804132372140884,0.49831876158714294,73.02591705322266,5,8112,112,0,0,0.0020770018454641104,0,0,1.0,0.0,0,36,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,36,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.6527860164642334,0.0906962975859642,0.06644804775714874,0.7061071395874023,-0.10377229005098343,61.77742385864258,0.5466429591178894
0.746131805157593,0.0,0.0,0.5,289,1785347365.226191,0.7222527265548706,-0.060804132372140884,0.49831876158714294,73.02591705322266,5,8112,112,0,0,0.0020770018454641104,0,0,1.0,0.0,0,36,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,36,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.6527860164642334,0.0906962975859642,0.06644804775714874,0.7061071395874023,-0.10377229005098343,61.77742385864258,0.5466429591178894
0.7495702005730659,0.0,0.0,0.5,289,1785347365.250189,0.7167133092880249,-0.060929689556360245,0.49829795956611633,70.74372863769531,5,6007,37,0,0,0.0017773763975128531,0,0,1.0,0.0,0,37,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,37,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.6791789531707764,0.06911671906709671,0.08976199477910995,0.7084208130836487,-0.09151023626327515,64.27434539794922,0.5472211241722107
0.7530085959885386,0.0,0.0,0.5,289,1785347365.27031,0.7167133092880249,-0.060929689556360245,0.49829795956611633,70.74372863769531,5,6007,37,0,0,0.0017773763975128531,0,0,1.0,0.0,0,37,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,37,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.6791789531707764,0.06911671906709671,0.08976199477910995,0.7084208130836487,-0.09151023626327515,64.27434539794922,0.5472211241722107
0.7564469914040114,0.0,0.0,0.5,289,1785347365.2932632,0.7167133092880249,-0.060929689556360245,0.49829795956611633,70.74372863769531,5,6007,37,0,0,0.0017773763975128531,0,0,1.0,0.0,0,37,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,37,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.6791789531707764,0.06911671906709671,0.08976199477910995,0.7084208130836487,-0.09151023626327515,64.27434539794922,0.5472211241722107
0.7598853868194841,0.0,0.0,0.5,289,1785347365.314446,0.7143751382827759,-0.045514412224292755,0.4982494115829468,63.85820770263672,5,7149,97,0,0,0.0017773763975128531,0,0,1.0,0.0,0,37,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,37,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.6791789531707764,0.04886696860194206,0.09256923943758011,0.7095416784286499,-0.08821988850831985,65.96251678466797,0.5471790432929993
0.7633237822349569,0.0,0.0,0.5,289,1785347365.336691,0.7143751382827759,-0.045514412224292755,0.4982494115829468,63.85820770263672,5,7149,97,0,0,0.0017773763975128531,0,0,1.0,0.0,0,37,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,37,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.6791789531707764,0.04886696860194206,0.09256923943758011,0.7095416784286499,-0.08821988850831985,65.96251678466797,0.5471790432929993
0.7667621776504299,0.0,0.0,0.5,289,1785347365.3571682,0.7151300311088562,-0.03274952247738838,0.4982009828090668,57.750694274902344,5,7122,22,0,0,0.0013641553232446313,0,0,1.0,0.0,0,38,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,38,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.6791789531707764,0.03259289637207985,0.10403332859277725,0.7110240459442139,-0.07673755288124084,66.57624816894531,0.5441387295722961
0.7702005730659026,0.0,0.0,0.5,289,1785347365.379992,0.7151300311088562,-0.03274952247738838,0.4982009828090668,57.750694274902344,5,7122,22,0,0,0.0013641553232446313,0,0,1.0,0.0,0,38,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,38,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.6791789531707764,0.03259289637207985,0.10403332859277725,0.7110240459442139,-0.07673755288124084,66.57624816894531,0.5441387295722961
0.7736389684813754,0.0,0.0,0.5,289,1785347365.401199,0.7105464339256287,-0.028991306200623512,0.49818554520606995,48.9886474609375,5,6621,82,0,0,0.0013641553232446313,0,0,1.0,0.0,0,38,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,38,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.6791789531707764,0.01664344035089016,0.10540591180324554,0.7102952003479004,-0.06931480020284653,66.03657531738281,0.5427407026290894
0.7770773638968481,0.0,0.0,0.5,289,1785347365.4232168,0.7105464339256287,-0.028991306200623512,0.49818554520606995,48.9886474609375,5,6621,82,0,0,0.0013641553232446313,0,0,1.0,0.0,0,38,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,38,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.6791789531707764,0.01664344035089016,0.10540591180324554,0.7102952003479004,-0.06931480020284653,66.03657531738281,0.5427407026290894
0.780515759312321,0.0,0.0,0.5,289,1785347365.4482791,0.7074306607246399,-0.03379962593317032,0.49820399284362793,46.676300048828125,5,7058,8,0,0,0.0014773596776649356,0,0,1.0,0.0,0,39,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,39,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.6527860164642334,0.0037081094924360514,0.09424079954624176,0.7090261578559875,-0.06760881841182709,64.29959869384766,0.5418278574943542
0.7839541547277937,0.0,0.0,0.5,289,1785347365.4733398,0.7074306607246399,-0.03379962593317032,0.49820399284362793,46.676300048828125,5,7058,8,0,0,0.0014773596776649356,0,0,1.0,0.0,0,39,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,39,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.6527860164642334,0.0037081094924360514,0.09424079954624176,0.7090261578559875,-0.06760881841182709,64.29959869384766,0.5418278574943542
0.7873925501432665,0.0,0.0,0.5,289,1785347365.498433,0.7020916938781738,-0.030102919787168503,0.49824345111846924,38.610679626464844,5,6717,68,0,0,0.0014773596776649356,0,0,1.0,0.0,0,39,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,39,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.6527860164642334,-0.014832787215709686,0.08379300683736801,0.7025712132453918,-0.0655960738658905,61.79741668701172,0.540928065776825
0.7908309455587392,0.0,0.0,0.5,289,1785347365.523486,0.7020916938781738,-0.030102919787168503,0.49824345111846924,38.610679626464844,5,6717,68,0,0,0.0014773596776649356,0,0,1.0,0.0,0,39,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,39,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.6527860164642334,-0.014832787215709686,0.08379300683736801,0.7025712132453918,-0.0655960738658905,61.79741668701172,0.540928065776825
0.794269340974212,0.0,0.0,0.5,289,1785347365.546165,0.6988880634307861,-0.030605768784880638,0.49827662110328674,35.95733642578125,5,7862,108,0,0,0.0014773596776649356,0,0,1.0,0.0,0,39,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,40,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.6527860164642334,-0.02131747454404831,0.07433914393186569,0.7012446522712708,-0.06491714715957642,58.584320068359375,0.5408374071121216
0.7977077363896848,0.0,0.0,0.5,289,1785347365.570202,0.6988880634307861,-0.030605768784880638,0.49827662110328674,35.95733642578125,5,7862,108,0,0,0.0014773596776649356,0,0,1.0,0.0,0,39,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,40,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.6527860164642334,-0.02131747454404831,0.07433914393186569,0.7012446522712708,-0.06491714715957642,58.584320068359375,0.5408374071121216
0.8011461318051576,0.0,0.0,0.5,289,1785347365.591784,0.6988880634307861,-0.030605768784880638,0.49827662110328674,35.95733642578125,5,7862,108,0,0,0.0014773596776649356,0,0,1.0,0.0,0,39,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,40,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.6527860164642334,-0.02131747454404831,0.07433914393186569,0.7012446522712708,-0.06491714715957642,58.584320068359375,0.5408374071121216
0.8045845272206303,0.0,0.0,0.5,289,1785347365.6162581,0.7017059922218323,-0.03556881099939346,0.4982994794845581,33.20927810668945,5,6409,58,0,0,0.0012365860166028142,0,0,1.0,0.0,0,39,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,40,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.6527860164642334,-0.037252847105264664,0.09137803316116333,0.691955029964447,-0.04939538985490799,54.886592864990234,0.5404473543167114
0.8080229226361031,0.0,0.0,0.5,289,1785347365.640438,0.7017059922218323,-0.03556881099939346,0.4982994794845581,33.20927810668945,5,6409,98,0,0,0.0012365860166028142,0,0,1.0,0.0,0,39,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,40,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.642228841781616,-0.039510760456323624,0.08894439041614532,0.6893095970153809,-0.04643582925200462,51.685218811035156,0.5402228236198425
0.8114613180515758,0.0,0.0,0.5,289,1785347365.6622012,0.687596321105957,-0.013823539949953556,0.4982987940311432,22.390304565429688,5,6311,98,0,0,0.0012365860166028142,0,0,1.0,0.0,0,40,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,40,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.642228841781616,-0.039510760456323624,0.08894439041614532,0.6893095970153809,-0.04643582925200462,51.685218811035156,0.5402228236198425
0.8148997134670487,0.0,0.0,0.5,289,1785347365.6831748,0.687596321105957,-0.013823539949953556,0.4982987940311432,22.390304565429688,5,6311,98,0,0,0.0012365860166028142,0,0,1.0,0.0,0,40,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,40,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.642228841781616,-0.039510760456323624,0.08894439041614532,0.6893095970153809,-0.04643582925200462,51.685218811035156,0.5402228236198425
0.8183381088825215,0.0,0.0,0.5,289,1785347365.707233,0.6853420734405518,-0.020541485399007797,0.49858930706977844,20.538015365600586,5,7942,9,0,0,0.0013105925172567368,0,0,1.0,0.0,0,40,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,40,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.642228841781616,-0.05073557049036026,0.08491732180118561,0.6794021725654602,-0.04154565930366516,45.71459197998047,0.5401308536529541
0.8217765042979942,0.0,0.0,0.5,289,1785347365.732299,0.6853420734405518,-0.020541485399007797,0.49858930706977844,20.538015365600586,5,7942,9,0,0,0.0013105925172567368,0,0,1.0,0.0,0,40,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,40,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.642228841781616,-0.05073557049036026,0.08491732180118561,0.6794021725654602,-0.04154565930366516,45.71459197998047,0.5401308536529541
0.825214899713467,0.0,0.0,0.5,289,1785347365.753164,0.6807041764259338,-0.009278224781155586,0.49844348430633545,14.704279899597168,5,6860,49,0,0,0.0013105925172567368,0,0,1.0,0.0,0,41,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,41,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.6527860164642334,-0.048117585480213165,0.08282562345266342,0.6770694255828857,-0.037531208246946335,41.58941650390625,0.5393433570861816
0.8286532951289397,0.0,0.0,0.5,289,1785347365.7761831,0.6807041764259338,-0.009278224781155586,0.49844348430633545,14.704279899597168,5,6860,49,0,0,0.0013105925172567368,0,0,1.0,0.0,0,41,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,41,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.6527860164642334,-0.048117585480213165,0.08282562345266342,0.6770694255828857,-0.037531208246946335,41.58941650390625,0.5393433570861816
0.8320916905444126,0.0,0.0,0.5,289,1785347365.800119,0.6757950782775879,-0.006930953823029995,0.4986802041530609,10.168707847595215,5,8024,4,0,0,0.001392693375237286,0,0,1.0,0.0,0,41,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,41,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.6527860164642334,-0.050978995859622955,0.08206861466169357,0.6665356755256653,-0.028536727651953697,35.07634353637695,0.5406608581542969
0.8355300859598854,0.0,0.0,0.5,289,1785347365.821169,0.6757950782775879,-0.006930953823029995,0.4986802041530609,10.168707847595215,5,8024,4,0,0,0.001392693375237286,0,0,1.0,0.0,0,41,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,41,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.6527860164642334,-0.050978995859622955,0.08206861466169357,0.6665356755256653,-0.028536727651953697,35.07634353637695,0.5406608581542969
0.8389684813753582,0.0,0.0,0.5,289,1785347365.846174,0.6774451732635498,-0.016946328803896904,0.4987703561782837,9.97838306427002,5,6955,44,0,0,0.001392693375237286,0,0,1.0,0.0,0,42,0,1,1023,6,516,256,384,36,95,680,20,1023,0,0,42,0.0,0.0,0.0,0.0,0.0,0.0,straight_run,3.631671667098999,-0.04814356938004494,0.058101240545511246,0.6607490181922913,-0.03470484912395477,30.713829040527344,0.5419976711273193
