host_time,phase,cmd_x,cmd_y,cmd_z,state_x,state_y,state_z,state_yaw,state_vx,state_vy,roll,pitch,vbat,track_rx,track_depth_count,track_support,track_sigma,track_baseline,map_peak,map_active,flow_cyl_valid,flow_cyl_conf,flow_cyl_wx,flow_cyl_wy,flow_cyl_var_x,flow_cyl_var_y,aggregate_displacement,yaw_explained_ratio,depth_disagreement,group_dispersion,group_score,reject_low_motion,reject_yaw,reject_depth_disagreement,reject_dispersion,reject_no_group,obs_source,obs_active,obs_apply,obs_count,obs_eff_cx,obs_eff_cy,obs_eff_rad,obs_flow_conf,obs_clearance,obs_frz_valid,obs_frz_cx,obs_frz_cy,obs_frz_conf
1784908513.661991,approach,0.12437185929648241,-0.06754623404016123,0.4,0.09916675090789795,0.0006541360635310411,0.40608447790145874,0.5342183113098145,0.035650089383125305,-0.11240614950656891,0.727928638458252,0.3630234897136688,3.7794721126556396,158,0,0,0.0,0.15897010266780853,0.05650649964809418,1,0.0,0.05650649964809418,0.7652989029884338,0.037860993295907974,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.7652989029884338,0.037860993295907974,0.25,0.0,0.0,0,0.0,0.0,0.0
1784908513.685994,approach,0.12562814070351758,-0.06928203230275508,0.4,0.09916675090789795,0.0006541360635310411,0.40608447790145874,0.5342183113098145,0.035650089383125305,-0.11240614950656891,0.727928638458252,0.3630234897136688,3.7794721126556396,158,0,0,0.0,0.15897010266780853,0.05650649964809418,1,0.0,0.05650649964809418,0.7652989029884338,0.037860993295907974,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.7652989029884338,0.037860993295907974,0.25,0.0,0.0,0,0.0,0.0,0.0
1784908513.707263,approach,0.12688442211055276,-0.07089628633849716,0.4,0.09916675090789795,0.0006541360635310411,0.40608447790145874,0.5342183113098145,0.035650089383125305,-0.11240614950656891,0.727928638458252,0.3630234897136688,3.7794721126556396,158,0,0,0.0,0.15897010266780853,0.05650649964809418,1,0.0,0.05650649964809418,0.7652989029884338,0.037860993295907974,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.7652989029884338,0.037860993295907974,0.25,0.0,0.0,0,0.0,0.0,0.0
1784908513.731905,approach,0.12814070351758794,-0.07238616419728156,0.4,0.10337250679731369,-0.007875144481658936,0.4057079553604126,0.5793428421020508,0.03653204068541527,-0.12215389311313629,0.5561504364013672,0.22273549437522888,3.7794721126556396,159,0,0,0.0,0.15897010266780853,0.05644999444484711,1,0.0,0.05644999444484711,0.7652989029884338,0.037860993295907974,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.7652989029884338,0.037860993295907974,0.25,0.0,0.0,0,0.0,0.0,0.0
1784908513.753206,approach,0.12939698492462312,-0.07374905212708004,0.4,0.10337250679731369,-0.007875144481658936,0.4057079553604126,0.5793428421020508,0.03653204068541527,-0.12215389311313629,0.5561504364013672,0.22273549437522888,3.7794721126556396,159,0,0,0.0,0.15897010266780853,0.05644999444484711,1,0.0,0.05644999444484711,0.7652989029884338,0.037860993295907974,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.7652989029884338,0.037860993295907974,0.25,0.0,0.0,0,0.0,0.0,0.0
1784908513.778146,approach,0.1306532663316583,-0.07498255915935131,0.4,0.1033826544880867,-0.011014889925718307,0.4055759608745575,0.6245370507240295,0.03247002512216568,-0.12214195728302002,0.42241349816322327,0.19107982516288757,3.7794721126556396,159,0,0,0.0,0.15897010266780853,0.05644999444484711,1,0.0,0.05644999444484711,0.7652989029884338,0.037860993295907974,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.7652989029884338,0.037860993295907974,0.25,0.0,0.0,0,0.0,0.0,0.0
1784908513.8032389,approach,0.13190954773869346,-0.07608452130361229,0.4,0.1033826544880867,-0.011014889925718307,0.4055759608745575,0.6245370507240295,0.03247002512216568,-0.12214195728302002,0.42241349816322327,0.19107982516288757,3.7794721126556396,159,0,0,0.0,0.15897010266780853,0.05644999444484711,1,0.0,0.05644999444484711,0.7652989029884338,0.037860993295907974,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.7652989029884338,0.037860993295907974,0.25,0.0,0.0,0,0.0,0.0,0.0
1784908513.828322,approach,0.13316582914572864,-0.07705300534381265,0.4,0.10647527128458023,-0.017943324521183968,0.4046315848827362,0.6547056436538696,0.03346440568566322,-0.12454885989427567,0.22322188317775726,0.03548314794898033,3.774193525314331,160,0,0,0.0,0.15897010266780853,0.056393545120954514,1,0.0,0.056393545120954514,0.7652988433837891,0.037860993295907974,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.7652989029884338,0.037860993295907974,0.25,0.0,0.0,0,0.0,0.0,0.0
1784908513.853439,approach,0.13442211055276382,-0.07788631222985283,0.4,0.10647527128458023,-0.017943324521183968,0.4046315848827362,0.6547056436538696,0.03346440568566322,-0.12454885989427567,0.22322188317775726,0.03548314794898033,3.774193525314331,160,0,0,0.0,0.15897010266780853,0.056393545120954514,1,0.0,0.056393545120954514,0.7652988433837891,0.037860993295907974,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.7652989029884338,0.037860993295907974,0.25,0.0,0.0,0,0.0,0.0,0.0
1784908513.877735,approach,0.135678391959799,-0.0785829800582951,0.4,0.10657162219285965,-0.021510032936930656,0.4038010835647583,0.6815553307533264,0.030930135399103165,-0.12284225970506668,0.04544629901647568,0.0031439978629350662,3.774193525314331,160,0,0,0.0,0.15897010266780853,0.056393545120954514,1,0.0,0.056393545120954514,0.7652988433837891,0.037860993295907974,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.7652989029884338,0.037860993295907974,0.25,0.0,0.0,0,0.0,0.0,0.0
1784908513.8992279,approach,0.13693467336683418,-0.07914178663703907,0.4,0.10657162219285965,-0.021510032936930656,0.4038010835647583,0.6815553307533264,0.030930135399103165,-0.12284225970506668,0.04544629901647568,0.0031439978629350662,3.774193525314331,160,0,0,0.0,0.15897010266780853,0.056393545120954514,1,0.0,0.056393545120954514,0.7652988433837891,0.037860993295907974,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.7652989029884338,0.037860993295907974,0.25,0.0,0.0,0,0.0,0.0,0.0
1784908513.919532,approach,0.13819095477386933,-0.07956175162946187,0.4,0.11118590086698532,-0.028324464336037636,0.40354490280151367,0.7085875272750854,0.036709122359752655,-0.12153133004903793,-0.15987767279148102,-0.12421592324972153,3.7794721126556396,160,0,0,0.0,0.15897010266780853,0.056393545120954514,1,0.0,0.056393545120954514,0.7652988433837891,0.037860993295907974,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,24,0.7652989029884338,0.037860993295907974,0.25,0.0563371516764164,0.1582576036453247,0,0.0,0.0,0.0
1784908513.944374,approach,0.13944723618090452,-0.07984213827426173,0.4,0.11118590086698532,-0.028324464336037636,0.40354490280151367,0.7085875272750854,0.036709122359752655,-0.12153133004903793,-0.15987767279148102,-0.12421592324972153,3.7794721126556396,161,5,5,0.10103797167539597,0.15897010266780853,0.0563371516764164,1,1.0,0.0563371516764164,0.7652989029884338,0.037860993295907974,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,24,0.7652989029884338,0.037860993295907974,0.25,0.0563371516764164,0.1582576036453247,0,0.0,0.0,0.0
1784908513.968457,approach,0.1407035175879397,-0.07998245467798765,0.4,0.11298652738332748,-0.03148382902145386,0.4031853675842285,0.7453354597091675,0.038209665566682816,-0.11688274890184402,-0.2705295979976654,-0.13310016691684723,3.7794721126556396,161,5,5,0.10103797167539597,0.15897010266780853,0.0563371516764164,1,1.0,0.0563371516764164,0.7652989029884338,0.037860993295907974,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,24,0.7652989029884338,0.037860993295907974,0.25,0.0563371516764164,0.15576714277267456,0,0.0,0.0,0.0
1784908514.0049212,approach,0.14195979899497488,-0.07998245467798765,0.4,0.11298652738332748,-0.03148382902145386,0.4031853675842285,0.7453354597091675,0.038209665566682816,-0.11688274890184402,-0.2705295979976654,-0.13310016691684723,3.7794721126556396,161,5,5,0.10103797167539597,0.15897010266780853,0.0563371516764164,1,1.0,0.0563371516764164,0.7652989029884338,0.037860993295907974,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,24,0.7652989029884338,0.037860993295907974,0.25,0.0563371516764164,0.15576714277267456,0,0.0,0.0,0.0
1784908514.029508,approach,0.14321608040201006,-0.07984213827426173,0.4,0.11390558630228043,-0.03840046375989914,0.403436541557312,0.7766913175582886,0.036712922155857086,-0.11338682472705841,-0.45256051421165466,-0.08643262833356857,3.774193525314331,162,0,0,0.0,0.15897010266780853,0.05628081411123276,1,1.0,0.05628081411123276,0.7652989029884338,0.037860993295907974,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,0,24,0.7652989029884338,0.037860993295907974,0.25,0.05628081411123276,0.15563464164733887,1,0.7652989029884338,0.037860993295907974,0.05628081411123276
1784908514.0608902,apply_settle,0.11390558630228043,-0.03840046375989914,0.4,0.11622416973114014,-0.04332106560468674,0.4032326638698578,0.7863408923149109,0.03900359570980072,-0.11093790829181671,-0.5345821976661682,-0.12790367007255554,3.774193525314331,162,0,0,0.0,0.15897010266780853,0.05628081411123276,1,1.0,0.05628081411123276,0.7652989029884338,0.037860993295907974,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.7652989029884338,0.037860993295907974,0.25,0.05628081411123276,0.15563464164733887,1,0.7652989029884338,0.037860993295907974,0.05628081411123276
1784908514.08553,apply_settle,0.11390558630228043,-0.03840046375989914,0.4,0.11622416973114014,-0.04332106560468674,0.4032326638698578,0.7863408923149109,0.03900359570980072,-0.11093790829181671,-0.5345821976661682,-0.12790367007255554,3.774193525314331,162,0,0,0.0,0.15897010266780853,0.05628081411123276,1,1.0,0.05628081411123276,0.7652989029884338,0.037860993295907974,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.7652989029884338,0.037860993295907974,0.25,0.05628081411123276,0.15409815311431885,1,0.7652989029884338,0.037860993295907974,0.05628081411123276
1784908514.110602,apply_settle,0.11390558630228043,-0.03840046375989914,0.4,0.11622416973114014,-0.04332106560468674,0.4032326638698578,0.7863408923149109,0.03900359570980072,-0.11093790829181671,-0.5345821976661682,-0.12790367007255554,3.774193525314331,162,0,0,0.0,0.15897010266780853,0.05628081411123276,1,1.0,0.05628081411123276,0.7652989029884338,0.037860993295907974,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.7652989029884338,0.037860993295907974,0.25,0.05628081411123276,0.15409815311431885,1,0.7652989029884338,0.037860993295907974,0.05628081411123276
1784908514.135496,apply_settle,0.11390558630228043,-0.03840046375989914,0.4,0.1211540699005127,-0.04863034561276436,0.40472474694252014,0.7760938405990601,0.04559965804219246,-0.10176350921392441,-1.0902329683303833,-0.03355228155851364,3.774193525314331,163,0,0,0.0,0.15897010266780853,0.05628081411123276,1,1.0,0.05628081411123276,0.7652989029884338,0.037860993295907974,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.7652989029884338,0.037860993295907974,0.25,0.05628081411123276,0.15134406089782715,1,0.7652989029884338,0.037860993295907974,0.05628081411123276
1784908514.1572511,apply_settle,0.11390558630228043,-0.03840046375989914,0.4,0.1211540699005127,-0.04863034561276436,0.40472474694252014,0.7760938405990601,0.04559965804219246,-0.10176350921392441,-1.0902329683303833,-0.03355228155851364,3.774193525314331,163,0,0,0.0,0.15897010266780853,0.05628081411123276,1,1.0,0.05628081411123276,0.7652989029884338,0.037860993295907974,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.7652989029884338,0.037860993295907974,0.25,0.05628081411123276,0.15134406089782715,1,0.7652989029884338,0.037860993295907974,0.05628081411123276
1784908514.17856,apply_settle,0.11390558630228043,-0.03840046375989914,0.4,0.12186247110366821,-0.05153340846300125,0.40467390418052673,0.7780174016952515,0.04582466185092926,-0.0902772769331932,-1.7130382061004639,0.3719177842140198,3.774193525314331,163,0,0,0.0,0.15897010266780853,0.05628081411123276,1,1.0,0.05628081411123276,0.7652989029884338,0.037860993295907974,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.7652989029884338,0.037860993295907974,0.25,0.05628081411123276,0.14970052242279053,1,0.7652989029884338,0.037860993295907974,0.05628081411123276
1784908514.2027001,apply_settle,0.11390558630228043,-0.03840046375989914,0.4,0.12186247110366821,-0.05153340846300125,0.40467390418052673,0.7780174016952515,0.04582466185092926,-0.0902772769331932,-1.7130382061004639,0.3719177842140198,3.774193525314331,163,0,0,0.0,0.15897010266780853,0.05628081411123276,1,1.0,0.05628081411123276,0.7652989029884338,0.037860993295907974,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.7652989029884338,0.037860993295907974,0.25,0.05628081411123276,0.14970052242279053,1,0.7652989029884338,0.037860993295907974,0.05628081411123276
1784908514.2269921,apply_settle,0.11390558630228043,-0.03840046375989914,0.4,0.1266385316848755,-0.056367386132478714,0.4050225615501404,0.7893615365028381,0.04097180813550949,-0.07047953456640244,-2.2576396465301514,0.789066731929779,3.7794721126556396,163,0,0,0.0,0.15897010266780853,0.056224532425403595,1,1.0,0.056224532425403595,0.7652989029884338,0.037860993295907974,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.7652989029884338,0.037860993295907974,0.25,0.05628081411123276,0.14664924144744873,1,0.7652989029884338,0.037860993295907974,0.05628081411123276
1784908514.2481542,apply_settle,0.11390558630228043,-0.03840046375989914,0.4,0.1266385316848755,-0.056367386132478714,0.4050225615501404,0.7893615365028381,0.04097180813550949,-0.07047953456640244,-2.2576396465301514,0.789066731929779,3.7794721126556396,163,0,0,0.0,0.15897010266780853,0.056224532425403595,1,1.0,0.056224532425403595,0.7652989029884338,0.037860993295907974,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.7652989029884338,0.037860993295907974,0.25,0.05628081411123276,0.14664924144744873,1,0.7652989029884338,0.037860993295907974,0.05628081411123276
1784908514.27204,apply_settle,0.11390558630228043,-0.03840046375989914,0.4,0.12921753525733948,-0.05746839940547943,0.40458017587661743,0.7896636724472046,0.03690047934651375,-0.05174102261662483,-2.5057003498077393,1.0304402112960815,3.7794721126556396,163,0,0,0.0,0.15897010266780853,0.056224532425403595,1,1.0,0.056224532425403595,0.7652989029884338,0.037860993295907974,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.7652989029884338,0.037860993295907974,0.25,0.05628081411123276,0.1437394618988037,1,0.7652989029884338,0.037860993295907974,0.05628081411123276
1784908514.295242,apply_settle,0.11390558630228043,-0.03840046375989914,0.4,0.12921753525733948,-0.05746839940547943,0.40458017587661743,0.7896636724472046,0.03690047934651375,-0.05174102261662483,-2.5057003498077393,1.0304402112960815,3.7794721126556396,163,0,0,0.0,0.15897010266780853,0.056224532425403595,1,1.0,0.056224532425403595,0.7652989029884338,0.037860993295907974,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.7652989029884338,0.037860993295907974,0.25,0.05628081411123276,0.1437394618988037,1,0.7652989029884338,0.037860993295907974,0.05628081411123276
1784908514.318388,apply_settle,0.11390558630228043,-0.03840046375989914,0.4,0.13147224485874176,-0.060707591474056244,0.40441015362739563,0.7929153442382812,0.03690047934651375,-0.05174102261662483,-2.5057003498077393,1.0304402112960815,3.774193525314331,163,0,0,0.0,0.15897010266780853,0.056224532425403595,1,1.0,0.056224532425403595,0.7652989029884338,0.037860993295907974,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.7652989029884338,0.037860993295907974,0.25,0.05628081411123276,0.1437394618988037,1,0.7652989029884338,0.037860993295907974,0.05628081411123276
1784908514.342914,apply_settle,0.11390558630228043,-0.03840046375989914,0.4,0.13147224485874176,-0.060707591474056244,0.40441015362739563,0.7929153442382812,0.026008708402514458,-0.027711231261491776,-2.578878164291382,1.261492371559143,3.774193525314331,164,0,0,0.0,0.15897010266780853,0.05616831034421921,1,1.0,0.05616831034421921,0.7652989029884338,0.037860993295907974,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.7652989029884338,0.037860993295907974,0.25,0.05628081411123276,0.14172935485839844,1,0.7652989029884338,0.037860993295907974,0.05628081411123276
1784908514.365199,apply_settle,0.11390558630228043,-0.03840046375989914,0.4,0.13470809161663055,-0.06076430156826973,0.40392640233039856,0.839678168296814,0.02154502272605896,-0.008891255594789982,-2.478502035140991,1.3814865350723267,3.774193525314331,164,0,0,0.0,0.15897010266780853,0.05616831034421921,1,1.0,0.05616831034421921,0.7652989029884338,0.037860993295907974,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.7652989029884338,0.037860993295907974,0.25,0.05628081411123276,0.13889795541763306,1,0.7652989029884338,0.037860993295907974,0.05628081411123276
1784908514.388416,apply_settle,0.11390558630228043,-0.03840046375989914,0.4,0.13470809161663055,-0.06076430156826973,0.40392640233039856,0.839678168296814,0.02154502272605896,-0.008891255594789982,-2.478502035140991,1.3814865350723267,3.774193525314331,164,0,0,0.0,0.15897010266780853,0.05616831034421921,1,1.0,0.05616831034421921,0.7652989029884338,0.037860993295907974,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.7652989029884338,0.037860993295907974,0.25,0.05628081411123276,0.13889795541763306,1,0.7652989029884338,0.037860993295907974,0.05628081411123276
1784908514.411184,apply_settle,0.11390558630228043,-0.03840046375989914,0.4,0.13470809161663055,-0.06076430156826973,0.40392640233039856,0.839678168296814,0.02154502272605896,-0.008891255594789982,-2.478502035140991,1.3814865350723267,3.774193525314331,164,0,0,0.0,0.15897010266780853,0.05616831034421921,1,1.0,0.05616831034421921,0.7652989029884338,0.037860993295907974,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.7652989029884338,0.037860993295907974,0.25,0.05628081411123276,0.13889795541763306,1,0.7652989029884338,0.037860993295907974,0.05628081411123276
1784908514.43627,apply_settle,0.11390558630228043,-0.03840046375989914,0.4,0.1383206993341446,-0.06007250025868416,0.4046768248081207,0.9220840334892273,0.011932916007936,0.016528837382793427,-2.2414262294769287,1.5260177850723267,3.7794721126556396,165,0,0,0.0,0.15897010266780853,0.0561121441423893,1,1.0,0.0561121441423893,0.7652989029884338,0.037860993295907974,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.7652989029884338,0.037860993295907974,0.25,0.05628081411123276,0.13456863164901733,1,0.7652989029884338,0.037860993295907974,0.05628081411123276
1784908514.461036,apply_settle,0.11390558630228043,-0.03840046375989914,0.4,0.13808271288871765,-0.058026719838380814,0.40512290596961975,0.9655893445014954,8.283198985736817e-05,0.03311828151345253,-1.9408109188079834,1.5834580659866333,3.7794721126556396,165,0,0,0.0,0.15897010266780853,0.0561121441423893,1,1.0,0.0561121441423893,0.7652989029884338,0.037860993295907974,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.7652989029884338,0.037860993295907974,0.25,0.05628081411123276,0.13456863164901733,1,0.7652989029884338,0.037860993295907974,0.05628081411123276
1784908514.4845,apply_settle,0.11390558630228043,-0.03840046375989914,0.4,0.13808271288871765,-0.058026719838380814,0.40512290596961975,0.9655893445014954,8.283198985736817e-05,0.03311828151345253,-1.9408109188079834,1.5834580659866333,3.7794721126556396,165,0,0,0.0,0.15897010266780853,0.0561121441423893,1,1.0,0.0561121441423893,0.7652989029884338,0.037860993295907974,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.7652989029884338,0.037860993295907974,0.25,0.05628081411123276,0.13455474376678467,1,0.7652989029884338,0.037860993295907974,0.05628081411123276
