host_time,phase,cmd_x,cmd_y,cmd_z,state_x,state_y,state_z,state_yaw,state_vx,state_vy,roll,pitch,vbat,track_rx,track_depth_count,track_support,track_sigma,track_baseline,map_peak,map_active,flow_cyl_valid,flow_cyl_conf,flow_cyl_wx,flow_cyl_wy,flow_cyl_var_x,flow_cyl_var_y,aggregate_displacement,yaw_explained_ratio,depth_disagreement,group_dispersion,group_score,reject_low_motion,reject_yaw,reject_depth_disagreement,reject_dispersion,reject_no_group,obs_source,obs_active,obs_apply,obs_count,obs_eff_cx,obs_eff_cy,obs_eff_rad,obs_flow_conf,obs_clearance,obs_frz_valid,obs_frz_cx,obs_frz_cy,obs_frz_conf
1784909071.400531,admm_run,0.2212424849699399,0.0,0.4,0.13193519413471222,-0.0167288426309824,0.4091965854167938,0.9218514561653137,0.09588969498872757,0.02192828431725502,-0.11544028669595718,-0.05061618238687515,3.6369502544403076,159,0,0,0.0,0.1913052648305893,0.06884804368019104,2,0.0,0.06884804368019104,0.9362073540687561,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.6261361837387085,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909071.424195,admm_run,0.22444889779559118,0.0,0.4,0.1393580138683319,-0.016215896233916283,0.40836748480796814,0.7705513834953308,0.09938229620456696,0.021857377141714096,-0.1663772314786911,-0.021794723346829414,3.6369502544403076,159,0,0,0.0,0.1913052648305893,0.06884804368019104,2,0.0,0.06884804368019104,0.9362073540687561,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.6184844970703125,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909071.444844,admm_run,0.2276553106212425,0.0,0.4,0.1393580138683319,-0.016215896233916283,0.40836748480796814,0.7705513834953308,0.09938229620456696,0.021857377141714096,-0.1663772314786911,-0.021794723346829414,3.6369502544403076,159,0,0,0.0,0.1913052648305893,0.06884804368019104,2,0.0,0.06884804368019104,0.9362073540687561,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.6184844970703125,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909071.4695292,admm_run,0.23086172344689382,0.0,0.4,0.14633475244045258,-0.01760089211165905,0.4087563157081604,0.6795603036880493,0.10499484837055206,0.01866753399372101,-0.1157500371336937,0.007275902200490236,3.6369502544403076,160,0,0,0.0,0.1913052648305893,0.06877919286489487,2,0.0,0.06877919286489487,0.9362074136734009,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.6171129941940308,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909071.494627,admm_run,0.2340681362725451,0.0,0.4,0.14633475244045258,-0.01760089211165905,0.4087563157081604,0.6795603036880493,0.10499484837055206,0.01866753399372101,-0.1157500371336937,0.007275902200490236,3.6369502544403076,160,0,0,0.0,0.1913052648305893,0.06877919286489487,2,0.0,0.06877919286489487,0.9362074136734009,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.6171129941940308,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909071.51574,admm_run,0.23727454909819642,0.0,0.4,0.15370719134807587,-0.015524208545684814,0.4080120623111725,0.5382751822471619,0.10687235742807388,0.02176070399582386,-0.21181519329547882,-0.0011876104399561882,3.6369502544403076,160,0,0,0.0,0.1913052648305893,0.06877919286489487,2,0.0,0.06877919286489487,0.9362074136734009,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.6084514856338501,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909071.536232,admm_run,0.2404809619238477,0.0,0.4,0.15370719134807587,-0.015524208545684814,0.4080120623111725,0.5382751822471619,0.10687235742807388,0.02176070399582386,-0.21181519329547882,-0.0011876104399561882,3.6369502544403076,160,0,0,0.0,0.1913052648305893,0.06877919286489487,2,0.0,0.06877919286489487,0.9362074136734009,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.6084514856338501,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909071.561314,admm_run,0.24368737474949903,0.0,0.4,0.15630397200584412,-0.016928665339946747,0.4075618386268616,0.46781328320503235,0.10359624773263931,0.018999718129634857,-0.17378470301628113,0.07091917097568512,3.6369502544403076,160,0,0,0.0,0.1913052648305893,0.06877919286489487,2,0.0,0.06877919286489487,0.9362074136734009,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.6069943904876709,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909071.5814779,admm_run,0.2468937875751503,0.0,0.4,0.15630397200584412,-0.016928665339946747,0.4075618386268616,0.46781328320503235,0.10359624773263931,0.018999718129634857,-0.17378470301628113,0.07091917097568512,3.6369502544403076,161,0,0,0.0,0.1913052648305893,0.06871041655540466,2,0.0,0.06871041655540466,0.9362074136734009,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.6069943904876709,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909071.606283,admm_run,0.2501002004008016,0.0,0.4,0.15630397200584412,-0.016928665339946747,0.4075618386268616,0.46781328320503235,0.10359624773263931,0.018999718129634857,-0.17378470301628113,0.07091917097568512,3.6369502544403076,161,0,0,0.0,0.1913052648305893,0.06871041655540466,2,0.0,0.06871041655540466,0.9362074136734009,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.6069943904876709,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909071.628751,admm_run,0.2533066132264529,0.0,0.4,0.1670846790075302,-0.015277382917702198,0.40736183524131775,0.4072418212890625,0.11131308972835541,0.021583668887615204,-0.15840791165828705,0.002156291389837861,3.6369502544403076,161,0,0,0.0,0.1913052648305893,0.06871041655540466,2,0.0,0.06871041655540466,0.9362074136734009,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.600161075592041,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909071.6533709,admm_run,0.2565130260521042,0.0,0.4,0.17030368745326996,-0.01630372740328312,0.4074157774448395,0.4177517294883728,0.10910619050264359,0.018986139446496964,-0.0940721407532692,-0.014281179755926132,3.6369502544403076,161,0,0,0.0,0.1913052648305893,0.06871041655540466,2,0.0,0.06871041655540466,0.9362074136734009,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.600161075592041,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909071.6756349,admm_run,0.2597194388777555,0.0,0.4,0.17030368745326996,-0.01630372740328312,0.4074157774448395,0.4177517294883728,0.10910619050264359,0.018986139446496964,-0.0940721407532692,-0.014281179755926132,3.6369502544403076,162,0,0,0.0,0.1913052648305893,0.06864170730113983,2,0.0,0.06864170730113983,0.9362074136734009,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.5962502956390381,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909071.696757,admm_run,0.2629258517034068,0.0,0.4,0.17030368745326996,-0.01630372740328312,0.4074157774448395,0.4177517294883728,0.10910619050264359,0.018986139446496964,-0.0940721407532692,-0.014281179755926132,3.6369502544403076,162,0,0,0.0,0.1913052648305893,0.06864170730113983,2,0.0,0.06864170730113983,0.9362074136734009,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.5962502956390381,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909071.7200158,admm_run,0.26613226452905814,0.0,0.4,0.17613184452056885,-0.014249530620872974,0.40746429562568665,0.48442116379737854,0.10802384465932846,0.02166028507053852,-0.08042950928211212,-0.0139107471331954,3.6369502544403076,162,0,0,0.0,0.1913052648305893,0.06864170730113983,2,0.0,0.06864170730113983,0.9362074136734009,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.5925552845001221,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909071.7448661,admm_run,0.26933867735470945,0.0,0.4,0.17613184452056885,-0.014249530620872974,0.40746429562568665,0.48442116379737854,0.10802384465932846,0.02166028507053852,-0.08042950928211212,-0.0139107471331954,3.6369502544403076,162,0,0,0.0,0.1913052648305893,0.06864170730113983,2,0.0,0.06864170730113983,0.9362074136734009,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.5925552845001221,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909071.770004,admm_run,0.2725450901803607,0.0,0.4,0.18074141442775726,-0.014787141233682632,0.40762537717819214,0.5546863079071045,0.10870789736509323,0.019585689529776573,-0.06231312081217766,-0.024776507169008255,3.6369502544403076,164,0,0,0.0,0.1913052648305893,0.06857306510210037,2,0.0,0.06857306510210037,0.9362074136734009,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.5886615514755249,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909071.795035,admm_run,0.27575150300601203,0.0,0.4,0.18074141442775726,-0.014787141233682632,0.40762537717819214,0.5546863079071045,0.10870789736509323,0.019585689529776573,-0.06231312081217766,-0.024776507169008255,3.6369502544403076,164,0,0,0.0,0.1913052648305893,0.06857306510210037,2,0.0,0.06857306510210037,0.9362074136734009,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.5886615514755249,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909071.815982,admm_run,0.27895791583166335,0.0,0.4,0.18860873579978943,-0.015406490303575993,0.4077417850494385,0.6340547800064087,0.11148341745138168,0.016782144084572792,-0.05437307432293892,-0.049180686473846436,3.6369502544403076,164,0,0,0.0,0.1913052648305893,0.06857306510210037,2,0.0,0.06857306510210037,0.9362074136734009,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.5838918685913086,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909071.837158,admm_run,0.28216432865731467,0.0,0.4,0.18860873579978943,-0.015406490303575993,0.4077417850494385,0.6340547800064087,0.11148341745138168,0.016782144084572792,-0.05437307432293892,-0.049180686473846436,3.6369502544403076,164,0,0,0.0,0.1913052648305893,0.06857306510210037,2,0.0,0.06857306510210037,0.9362074136734009,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.5838918685913086,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909071.857482,admm_run,0.285370741482966,0.0,0.4,0.19115008413791656,-0.014958914369344711,0.407837450504303,0.6927242279052734,0.10823630541563034,0.016951657831668854,-0.1414674073457718,-0.042044609785079956,3.6369502544403076,164,0,0,0.0,0.1913052648305893,0.06857306510210037,2,0.0,0.06857306510210037,0.9362074136734009,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.5811349153518677,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909071.88207,admm_run,0.28857715430861725,0.0,0.4,0.19115008413791656,-0.014958914369344711,0.407837450504303,0.6927242279052734,0.10823630541563034,0.016951657831668854,-0.1414674073457718,-0.042044609785079956,3.6369502544403076,165,0,0,0.0,0.1913052648305893,0.06843598932027817,2,0.0,0.06843598932027817,0.9362073540687561,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.5811349153518677,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909071.9063702,admm_run,0.2917835671342685,0.0,0.4,0.19718268513679504,-0.016822662204504013,0.4079262912273407,0.772502064704895,0.10823630541563034,0.016951657831668854,-0.1414674073457718,-0.042044609785079956,3.6369502544403076,165,0,0,0.0,0.1913052648305893,0.06843598932027817,2,0.0,0.06843598932027817,0.9362073540687561,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.5811349153518677,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909071.9289238,admm_run,0.2949899799599198,0.0,0.4,0.19718268513679504,-0.016822662204504013,0.4079262912273407,0.772502064704895,0.10812734067440033,0.013201574794948101,-0.1645307093858719,-0.16146034002304077,3.6369502544403076,165,0,0,0.0,0.1913052648305893,0.06843598932027817,2,0.0,0.06843598932027817,0.9362073540687561,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.5796998739242554,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909071.950708,admm_run,0.29819639278557114,0.0,0.4,0.20173119008541107,-0.015596404671669006,0.40754473209381104,0.8422727584838867,0.10812734067440033,0.013201574794948101,-0.1645307093858719,-0.16146034002304077,3.6369502544403076,165,0,0,0.0,0.1913052648305893,0.06843598932027817,2,0.0,0.06843598932027817,0.9362073540687561,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.5796998739242554,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909071.974716,admm_run,0.30140280561122246,0.0,0.4,0.20173119008541107,-0.015596404671669006,0.40754473209381104,0.8422727584838867,0.10997112095355988,0.01562810316681862,-0.1736677885055542,-0.31306079030036926,3.6369502544403076,166,0,0,0.0,0.1913052648305893,0.06836755573749542,2,0.0,0.06836755573749542,0.9362073540687561,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.5749868154525757,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909071.999257,admm_run,0.3046092184368738,0.0,0.4,0.20173119008541107,-0.015596404671669006,0.40754473209381104,0.8422727584838867,0.10997112095355988,0.01562810316681862,-0.1736677885055542,-0.31306079030036926,3.6369502544403076,166,0,0,0.0,0.1913052648305893,0.06836755573749542,2,0.0,0.06836755573749542,0.9362073540687561,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.5749868154525757,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909072.022159,admm_run,0.3078156312625251,0.0,0.4,0.20173119008541107,-0.015596404671669006,0.40754473209381104,0.8422727584838867,0.11627259105443954,0.01498604379594326,-0.23909993469715118,-0.3764459788799286,3.6369502544403076,166,0,0,0.0,0.1913052648305893,0.06836755573749542,2,0.0,0.06836755573749542,0.9362073540687561,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.5684874057769775,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909072.045524,admm_run,0.31102204408817635,0.0,0.4,0.20173119008541107,-0.015596404671669006,0.40754473209381104,0.8422727584838867,0.11627259105443954,0.01498604379594326,-0.23909993469715118,-0.3764459788799286,3.6369502544403076,166,0,0,0.0,0.1913052648305893,0.06836755573749542,2,0.0,0.06836755573749542,0.9362073540687561,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.5684874057769775,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909072.0688589,admm_run,0.31422845691382767,0.0,0.4,0.21440498530864716,-0.014824815094470978,0.40632185339927673,1.0425020456314087,0.11835156381130219,0.017968060448765755,-0.2782614529132843,-0.3092603087425232,3.642228841781616,166,0,0,0.0,0.1913052648305893,0.06836755573749542,2,0.0,0.06836755573749542,0.9362073540687561,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.5669288635253906,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909072.090118,admm_run,0.317434869739479,0.0,0.4,0.21440498530864716,-0.014824815094470978,0.40632185339927673,1.0425020456314087,0.11835156381130219,0.017968060448765755,-0.2782614529132843,-0.3092603087425232,3.642228841781616,166,0,0,0.0,0.1913052648305893,0.06836755573749542,2,0.0,0.06836755573749542,0.9362073540687561,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.5669288635253906,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909072.1115148,admm_run,0.3206412825651303,0.0,0.4,0.22121527791023254,-0.014983859844505787,0.40552830696105957,1.1689189672470093,0.12233258783817291,0.018611406907439232,-0.37116125226020813,-0.3631962835788727,3.642228841781616,166,0,0,0.0,0.1913052648305893,0.06836755573749542,2,0.0,0.06836755573749542,0.9362073540687561,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.5593830347061157,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909072.134866,admm_run,0.3238476953907816,0.0,0.4,0.22121527791023254,-0.014983859844505787,0.40552830696105957,1.1689189672470093,0.12233258783817291,0.018611406907439232,-0.37116125226020813,-0.3631962835788727,3.642228841781616,166,0,0,0.0,0.1913052648305893,0.06836755573749542,2,0.0,0.06836755573749542,0.9362073540687561,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.5593830347061157,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
1784909072.1575732,admm_run,0.3270541082164329,0.0,0.4,0.22569940984249115,-0.014274048618972301,0.4051918685436249,1.2373734712600708,0.12241807579994202,0.021257556974887848,-0.3728366196155548,-0.36866235733032227,3.6369502544403076,166,0,0,0.0,0.1913052648305893,0.06836755573749542,2,0.0,0.06836755573749542,0.9362073540687561,0.7681673765182495,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,1,24,0.9362073540687561,0.7681673765182495,0.25,0.07108792662620544,0.5574626922607422,1,0.9362073540687561,0.7681673765182495,0.07108792662620544
