host_time,phase,cmd_x,cmd_y,cmd_z,state_x,state_y,state_z,state_yaw,state_vx,state_vy,roll,pitch,vbat,track_rx,track_depth_count,track_support,track_sigma,track_baseline,map_peak,map_active,flow_cyl_valid,flow_cyl_conf,flow_cyl_wx,flow_cyl_wy,flow_cyl_var_x,flow_cyl_var_y,aggregate_displacement,yaw_explained_ratio,depth_disagreement,group_dispersion,group_score,reject_low_motion,reject_yaw,reject_depth_disagreement,reject_dispersion,reject_no_group,obs_source,obs_active,obs_apply,obs_count,obs_eff_cx,obs_eff_cy,obs_eff_rad,obs_flow_conf,obs_clearance,obs_frz_valid,obs_frz_cx,obs_frz_cy,obs_frz_conf
1784909511.6885629,approach,0.05889724310776942,-0.05715781437062428,0.4,0.03614708036184311,-0.005734024569392204,0.4078061282634735,1.2653414011001587,0.05323508381843567,-0.07498077303171158,-0.027917036786675453,-0.7838883996009827,3.515542507171631,556,0,0,0.0,0.3807142376899719,0.0570124126970768,2,0.0,0.0570124126970768,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,0.0,0,0.0,0.0,0.0
1784909511.71027,approach,0.05952380952380952,-0.05945158603819152,0.4,0.03614708036184311,-0.005734024569392204,0.4078061282634735,1.2653414011001587,0.05323508381843567,-0.07498077303171158,-0.027917036786675453,-0.7838883996009827,3.515542507171631,558,0,0,0.0,0.3807142376899719,0.056955400854349136,2,0.0,0.056955400854349136,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,0.0,0,0.0,0.0,0.0
1784909511.735109,approach,0.06015037593984962,-0.061641059422063105,0.4,0.03766680508852005,-0.009085612371563911,0.40680307149887085,1.1496394872665405,0.05895940586924553,-0.07401186227798462,0.04279335215687752,-0.5717782974243164,3.515542507171631,558,0,0,0.0,0.3807142376899719,0.056955400854349136,2,0.0,0.056955400854349136,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,0.0,0,0.0,0.0,0.0
1784909511.75906,approach,0.06077694235588972,-0.06372239344193573,0.4,0.03766680508852005,-0.009085612371563911,0.40680307149887085,1.1496394872665405,0.05895940586924553,-0.07401186227798462,0.04279335215687752,-0.5717782974243164,3.515542507171631,558,0,0,0.0,0.3807142376899719,0.056955400854349136,2,0.0,0.056955400854349136,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,0.0,0,0.0,0.0,0.0
1784909511.783328,approach,0.06140350877192982,-0.0656919367306963,0.4,0.04581231251358986,-0.012867189012467861,0.4053654670715332,1.0145319700241089,0.05895940586924553,-0.07401186227798462,0.04279335215687752,-0.5717782974243164,3.515542507171631,558,0,0,0.0,0.3807142376899719,0.056955400854349136,2,0.0,0.056955400854349136,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,0.0,0,0.0,0.0,0.0
1784909511.808058,approach,0.06203007518796992,-0.06754623404016123,0.4,0.04581231251358986,-0.012867189012467861,0.4053654670715332,1.0145319700241089,0.0704127624630928,-0.07272210717201233,0.17634236812591553,-0.2339639812707901,3.5102639198303223,558,0,0,0.0,0.3807142376899719,0.05689844489097595,2,0.0,0.05689844489097595,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,0.0,0,0.0,0.0,0.0
1784909511.833059,approach,0.06265664160401002,-0.06928203230275508,0.4,0.04921286553144455,-0.015387529507279396,0.404423326253891,0.871510922908783,0.07178724557161331,-0.07333464175462723,0.2019025683403015,0.05420456454157829,3.5102639198303223,558,0,0,0.0,0.3807142376899719,0.05689844489097595,2,0.0,0.05689844489097595,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,0.0,0,0.0,0.0,0.0
1784909511.8533492,approach,0.06328320802005012,-0.07089628633849716,0.4,0.04921286553144455,-0.015387529507279396,0.404423326253891,0.871510922908783,0.07178724557161331,-0.07333464175462723,0.2019025683403015,0.05420456454157829,3.5102639198303223,558,0,0,0.0,0.3807142376899719,0.05689844489097595,2,0.0,0.05689844489097595,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,0.0,0,0.0,0.0,0.0
1784909511.87467,approach,0.06390977443609022,-0.07238616419728156,0.4,0.04921286553144455,-0.015387529507279396,0.404423326253891,0.871510922908783,0.07178724557161331,-0.07333464175462723,0.2019025683403015,0.05420456454157829,3.5102639198303223,558,0,0,0.0,0.3807142376899719,0.05689844489097595,2,0.0,0.05689844489097595,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,0.0,0,0.0,0.0,0.0
1784909511.897652,approach,0.06453634085213032,-0.07374905212708004,0.4,0.052021514624357224,-0.017897069454193115,0.4038919508457184,0.7379938960075378,0.0680713877081871,-0.07195665687322617,0.2964417636394501,0.3970097303390503,3.515542507171631,559,1,0,0.0,0.3807142376899719,0.05684154853224754,2,0.0,0.05684154853224754,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,0.0,0,0.0,0.0,0.0
1784909511.921708,approach,0.06516290726817042,-0.07498255915935131,0.4,0.052021514624357224,-0.017897069454193115,0.4038919508457184,0.7379938960075378,0.0680713877081871,-0.07195665687322617,0.2964417636394501,0.3970097303390503,3.515542507171631,559,1,0,0.0,0.3807142376899719,0.05684154853224754,2,0.0,0.05684154853224754,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,0.0,0,0.0,0.0,0.0
1784909511.946404,approach,0.06578947368421052,-0.07608452130361229,0.4,0.054960548877716064,-0.020169997587800026,0.40269339084625244,0.5907714366912842,0.06406337767839432,-0.07162734121084213,0.42278170585632324,0.5350671410560608,3.515542507171631,559,1,0,0.0,0.3807142376899719,0.05684154853224754,2,0.0,0.05684154853224754,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,0.0,0,0.0,0.0,0.0
1784909511.9706821,approach,0.06641604010025062,-0.07705300534381265,0.4,0.054960548877716064,-0.020169997587800026,0.40269339084625244,0.5907714366912842,0.06406337767839432,-0.07162734121084213,0.42278170585632324,0.5350671410560608,3.515542507171631,559,1,0,0.0,0.3807142376899719,0.05684154853224754,2,0.0,0.05684154853224754,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,0.0,0,0.0,0.0,0.0
1784909511.9930072,approach,0.06704260651629072,-0.07788631222985283,0.4,0.058957409113645554,-0.022301776334643364,0.40357041358947754,0.46788549423217773,0.0553240068256855,-0.07395457476377487,0.5432085394859314,0.7802045941352844,3.515542507171631,561,0,0,0.0,0.3807142376899719,0.056727923452854156,2,0.0,0.056727923452854156,0.4237622022628784,0.20501096546649933,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,0.0,0,0.0,0.0,0.0
1784909512.016396,approach,0.06766917293233082,-0.0785829800582951,0.4,0.058957409113645554,-0.022301776334643364,0.40357041358947754,0.46788549423217773,0.0553240068256855,-0.07395457476377487,0.5432085394859314,0.7802045941352844,3.515542507171631,561,0,0,0.0,0.3807142376899719,0.056727923452854156,2,0.0,0.056727923452854156,0.4237622022628784,0.20501096546649933,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,0.0,0,0.0,0.0,0.0
1784909512.041419,approach,0.06829573934837092,-0.07914178663703907,0.4,0.06048811599612236,-0.025168443098664284,0.40438413619995117,0.3468039929866791,0.05190730094909668,-0.07744693756103516,0.6227477788925171,0.7909766435623169,3.515542507171631,561,0,0,0.0,0.3807142376899719,0.056727923452854156,2,0.0,0.056727923452854156,0.4237622022628784,0.20501096546649933,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,0.0,0,0.0,0.0,0.0
1784909512.066377,approach,0.06892230576441102,-0.07956175162946187,0.4,0.06048811599612236,-0.025168443098664284,0.40438413619995117,0.3468039929866791,0.05190730094909668,-0.07744693756103516,0.6227477788925171,0.7909766435623169,3.515542507171631,561,0,0,0.0,0.3807142376899719,0.056727923452854156,2,0.0,0.056727923452854156,0.4237622022628784,0.20501096546649933,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,0.0,0,0.0,0.0,0.0
1784909512.0877922,approach,0.06954887218045112,-0.07984213827426173,0.4,0.06357724219560623,-0.02858557365834713,0.40353289246559143,0.27319371700286865,0.04391086846590042,-0.08349481970071793,0.7240511775016785,0.7455877065658569,3.515542507171631,561,0,0,0.0,0.3807142376899719,0.056727923452854156,2,0.0,0.056727923452854156,0.4237622022628784,0.20501096546649933,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,0.0,0,0.0,0.0,0.0
1784909512.108326,approach,0.07017543859649122,-0.07998245467798765,0.4,0.06357724219560623,-0.02858557365834713,0.40353289246559143,0.27319371700286865,0.04391086846590042,-0.08349481970071793,0.7240511775016785,0.7455877065658569,3.515542507171631,562,0,0,0.0,0.3807142376899719,0.056727923452854156,2,0.0,0.056727923452854156,0.4237622022628784,0.20501096546649933,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5,0.15000000596046448,0.699999988079071,0.0,0.0,0,0.0,0.0,0.0
1784909512.1334321,approach,0.07080200501253132,-0.07998245467798765,0.4,0.06502055376768112,-0.034173671156167984,0.4031759202480316,0.2239008992910385,0.04023118317127228,-0.0897512212395668,0.7131362557411194,0.7181094288825989,3.515542507171631,562,0,0,0.0,0.3807142376899719,0.056727923452854156,2,0.0,0.056727923452854156,0.4237622022628784,0.20501096546649933,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,24,0.4237622022628784,0.20501095056533813,0.25,0.05667119473218918,-0.06900137662887573,0,0.0,0.0,0.0
1784909512.154269,approach,0.07142857142857142,-0.07984213827426173,0.4,0.06502055376768112,-0.034173671156167984,0.4031759202480316,0.2239008992910385,0.04023118317127228,-0.0897512212395668,0.7131362557411194,0.7181094288825989,3.515542507171631,562,0,0,0.0,0.3807142376899719,0.056727923452854156,2,0.0,0.056727923452854156,0.4237622022628784,0.20501096546649933,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,24,0.4237622022628784,0.20501095056533813,0.25,0.05667119473218918,-0.06900137662887573,0,0.0,0.0,0.0
1784909512.176418,approach,0.07205513784461152,-0.07956175162946187,0.4,0.06502055376768112,-0.034173671156167984,0.4031759202480316,0.2239008992910385,0.04023118317127228,-0.0897512212395668,0.7131362557411194,0.7181094288825989,3.515542507171631,562,0,0,0.0,0.3807142376899719,0.056727923452854156,2,0.0,0.056727923452854156,0.4237622022628784,0.20501096546649933,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,24,0.4237622022628784,0.20501095056533813,0.25,0.05667119473218918,-0.06900137662887573,0,0.0,0.0,0.0
1784909512.200646,approach,0.07268170426065163,-0.07914178663703907,0.4,0.06784111261367798,-0.0380377322435379,0.40252459049224854,0.1764569729566574,0.033041082322597504,-0.09377577900886536,0.4847055673599243,0.6898131966590881,3.515542507171631,562,3,3,0.09830549359321594,0.3807142376899719,0.05667119473218918,2,1.0,0.05667119473218918,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,24,0.4237622022628784,0.20501095056533813,0.25,0.05667119473218918,-0.06937465071678162,0,0.0,0.0,0.0
1784909512.2248268,approach,0.07330827067669173,-0.0785829800582951,0.4,0.06784111261367798,-0.0380377322435379,0.40252459049224854,0.1764569729566574,0.033041082322597504,-0.09377577900886536,0.4847055673599243,0.6898131966590881,3.515542507171631,562,3,3,0.09830549359321594,0.3807142376899719,0.05667119473218918,2,1.0,0.05667119473218918,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,24,0.4237622022628784,0.20501095056533813,0.25,0.05667119473218918,-0.06937465071678162,0,0.0,0.0,0.0
1784909512.2485602,approach,0.07393483709273183,-0.07788631222985283,0.4,0.0659698024392128,-0.043782006949186325,0.40153247117996216,0.18019048869609833,0.022452620789408684,-0.10055159777402878,0.39195793867111206,0.6606249213218689,3.515542507171631,562,3,3,0.09830549359321594,0.3807142376899719,0.05667119473218918,2,1.0,0.05667119473218918,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,24,0.4237622022628784,0.20501095056533813,0.25,0.056614525616168976,-0.06501182913780212,0,0.0,0.0,0.0
1784909512.270556,approach,0.07456140350877193,-0.07705300534381265,0.4,0.0659698024392128,-0.043782006949186325,0.40153247117996216,0.18019048869609833,0.022452620789408684,-0.10055159777402878,0.39195793867111206,0.6606249213218689,3.515542507171631,562,3,3,0.09830549359321594,0.3807142376899719,0.05667119473218918,2,1.0,0.05667119473218918,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,24,0.4237622022628784,0.20501095056533813,0.25,0.056614525616168976,-0.06501182913780212,0,0.0,0.0,0.0
1784909512.294442,approach,0.07518796992481203,-0.07608452130361229,0.4,0.06733004748821259,-0.05024632066488266,0.40125760436058044,0.19846004247665405,0.01513021532446146,-0.1024114117026329,0.11963270604610443,0.44524091482162476,3.515542507171631,563,1,0,0.0,0.3807142376899719,0.056614525616168976,2,1.0,0.056614525616168976,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,24,0.4237622022628784,0.20501095056533813,0.25,0.056614525616168976,-0.06159362196922302,0,0.0,0.0,0.0
1784909512.319537,approach,0.07581453634085213,-0.07498255915935133,0.4,0.06733004748821259,-0.05024632066488266,0.40125760436058044,0.19846004247665405,0.01513021532446146,-0.1024114117026329,0.11963270604610443,0.44524091482162476,3.515542507171631,563,1,0,0.0,0.3807142376899719,0.056614525616168976,2,1.0,0.056614525616168976,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,24,0.4237622022628784,0.20501095056533813,0.25,0.056614525616168976,-0.06159362196922302,0,0.0,0.0,0.0
1784909512.34137,approach,0.07644110275689223,-0.07374905212708004,0.4,0.0675387755036354,-0.054908718913793564,0.4008674919605255,0.2402285486459732,0.013418026268482208,-0.10543324053287506,-0.09398487955331802,0.3032532036304474,3.515542507171631,563,1,0,0.0,0.3807142376899719,0.056614525616168976,2,1.0,0.056614525616168976,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,24,0.4237622022628784,0.20501095056533813,0.25,0.056614525616168976,-0.059653908014297485,0,0.0,0.0,0.0
1784909512.364745,approach,0.07706766917293233,-0.07238616419728157,0.4,0.0675387755036354,-0.054908718913793564,0.4008674919605255,0.2402285486459732,0.013418026268482208,-0.10543324053287506,-0.09398487955331802,0.3032532036304474,3.515542507171631,563,1,0,0.0,0.3807142376899719,0.056614525616168976,2,1.0,0.056614525616168976,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,24,0.4237622022628784,0.20501095056533813,0.25,0.056614525616168976,-0.059653908014297485,0,0.0,0.0,0.0
1784909512.3881469,approach,0.07769423558897243,-0.07089628633849718,0.4,0.06734820455312729,-0.06237281858921051,0.40082645416259766,0.296932190656662,0.009032128378748894,-0.10489320009946823,-0.5666267275810242,0.18202784657478333,3.515542507171631,563,1,0,0.0,0.3807142376899719,0.056614525616168976,2,1.0,0.056614525616168976,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,24,0.4237622022628784,0.20501095056533813,0.25,0.056614525616168976,-0.059653908014297485,0,0.0,0.0,0.0
1784909512.410918,approach,0.07832080200501253,-0.06928203230275509,0.4,0.06734820455312729,-0.06237281858921051,0.40082645416259766,0.296932190656662,0.009032128378748894,-0.10489320009946823,-0.5666267275810242,0.18202784657478333,3.515542507171631,564,1,0,0.0,0.3807142376899719,0.05655791237950325,2,1.0,0.05655791237950325,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,24,0.4237622022628784,0.20501095056533813,0.25,0.05655791237950325,-0.05550149083137512,0,0.0,0.0,0.0
1784909512.43602,approach,0.07894736842105263,-0.06754623404016125,0.4,0.06799503415822983,-0.06645682454109192,0.4004983603954315,0.35663989186286926,0.006270496174693108,-0.10287851095199585,-0.9064257144927979,0.11306096613407135,3.515542507171631,564,1,0,0.0,0.3807142376899719,0.05655791237950325,2,1.0,0.05655791237950325,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,24,0.4237622022628784,0.20501095056533813,0.25,0.05655791237950325,-0.05277454853057861,0,0.0,0.0,0.0
1784909512.45957,approach,0.07957393483709273,-0.06569193673069632,0.4,0.06799503415822983,-0.06645682454109192,0.4004983603954315,0.35663989186286926,0.006270496174693108,-0.10287851095199585,-0.9064257144927979,0.11306096613407135,3.515542507171631,564,1,0,0.0,0.3807142376899719,0.05655791237950325,2,1.0,0.05655791237950325,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,24,0.4237622022628784,0.20501095056533813,0.25,0.05655791237950325,-0.05277454853057861,0,0.0,0.0,0.0
1784909512.4838321,approach,0.08020050125313283,-0.0637223934419357,0.4,0.06799503415822983,-0.06645682454109192,0.4004983603954315,0.35663989186286926,0.006270496174693108,-0.10287851095199585,-0.9064257144927979,0.11306096613407135,3.515542507171631,564,1,0,0.0,0.3807142376899719,0.05655791237950325,2,1.0,0.05655791237950325,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,24,0.4237622022628784,0.20501095056533813,0.25,0.05655791237950325,-0.05277454853057861,0,0.0,0.0,0.0
1784909512.508149,approach,0.08082706766917293,-0.061641059422063126,0.4,0.06731510907411575,-0.0723503977060318,0.40266042947769165,0.451198011636734,0.005782342050224543,-0.08870982378721237,-1.3934677839279175,-0.07295864820480347,3.515542507171631,565,0,0,0.0,0.3807142376899719,0.056501355022192,2,1.0,0.056501355022192,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,24,0.4237622022628784,0.20501095056533813,0.25,0.056501355022192,-0.04816395044326782,0,0.0,0.0,0.0
1784909512.533041,approach,0.08145363408521303,-0.05945158603819157,0.4,0.06752341985702515,-0.0759413093328476,0.40306389331817627,0.5174781084060669,0.006908823736011982,-0.07788239419460297,-1.663120150566101,-0.2340877205133438,3.515542507171631,565,0,0,0.0,0.3807142376899719,0.056501355022192,2,1.0,0.056501355022192,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,24,0.4237622022628784,0.20501095056533813,0.25,0.05644485354423523,-0.04675126075744629,0,0.0,0.0,0.0
1784909512.554879,approach,0.08208020050125313,-0.057157814370624296,0.4,0.06752341985702515,-0.0759413093328476,0.40306389331817627,0.5174781084060669,0.006908823736011982,-0.07788239419460297,-1.663120150566101,-0.2340877205133438,3.515542507171631,565,0,0,0.0,0.3807142376899719,0.056501355022192,2,1.0,0.056501355022192,0.4237622022628784,0.20501095056533813,0.009999999776482582,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,24,0.4237622022628784,0.20501095056533813,0.25,0.05644485354423523,-0.04675126075744629,0,0.0,0.0,0.0
